time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-06-13 04:00:00,2314.277,2318.581,2308.976,2317.052,18581,124,0,276.700000000028,0.11956176529686058
2024-06-13 08:00:00,2317.099,2319.999,2303.947,2307.063,20889,124,0,-998.9000000000033,-0.4311081494934088
2024-06-13 12:00:00,2307.111,2326.793,2297.783,2299.03,53859,124,0,-803.2999999999902,-0.3481916185210321
2024-06-13 16:00:00,2298.975,2304.924,2295.501,2303.45,23100,124,0,441.9999999999618,0.1922549944976648
2024-06-13 20:00:00,2303.501,2304.36,2301.757,2302.373,5888,124,0,-107.69999999997708,-0.04675595302696678
2024-06-14 00:00:00,2302.421,2308.643,2301.537,2305.5,17622,124,0,312.69999999999527,0.13581639465021222
2024-06-14 04:00:00,2305.453,2316.773,2303.485,2315.264,20213,124,0,976.4000000000124,0.42350900021688176
2024-06-14 08:00:00,2315.221,2336.597,2314.762,2332.047,27877,124,0,1678.2999999999902,0.7248849375276478
2024-06-14 12:00:00,2332.083,2335.5,2324.041,2326.124,39229,124,0,-592.3000000000229,-0.2539828742731287
2024-06-14 16:00:00,2326.171,2335.604,2325.39,2332.489,19895,124,0,636.5000000000236,0.27363115637859536
2024-06-14 20:00:00,2332.543,2333.102,2330.954,2332.864,2554,125,0,37.5,0.01607724623782225
2024-06-16 20:00:00,2331.125,2331.519,2327.448,2328.912,4393,124,0,-395.20000000002256,-0.16940550327838588
2024-06-17 00:00:00,2328.955,2328.985,2321.518,2324.347,19418,124,0,-456.49999999996,-0.19601427619418965
2024-06-17 04:00:00,2324.344,2326.262,2315.484,2317.031,18284,124,0,-731.6000000000258,-0.31475506884299786
2024-06-17 08:00:00,2317.0,2322.622,2316.445,2318.223,18205,124,0,119.20000000000073,0.05144514682797752
2024-06-17 12:00:00,2318.268,2327.649,2309.991,2312.532,30686,124,0,-569.0999999999804,-0.24548975659373085
2024-06-17 16:00:00,2312.575,2320.602,2312.575,2320.176,17988,124,0,764.3999999999778,0.3305467772986459
2024-06-17 20:00:00,2320.222,2321.264,2318.452,2320.682,5719,124,0,50.59999999998581,0.02180869037520239
2024-06-18 00:00:00,2320.671,2325.658,2319.23,2324.449,16990,124,0,376.700000000028,0.16232297229867854
2024-06-18 04:00:00,2324.446,2324.85,2314.982,2315.563,16475,124,0,-888.5999999999967,-0.38228414561902735
2024-06-18 08:00:00,2315.542,2315.542,2306.539,2313.349,19324,124,0,-221.39999999999418,-0.09561389605896586
2024-06-18 12:00:00,2313.317,2329.796,2311.432,2326.904,42692,124,0,1355.4999999999836,0.5859470404162792
2024-06-18 16:00:00,2326.955,2333.117,2326.475,2329.395,18669,124,0,249.09999999999854,0.107052117319828
2024-06-18 20:00:00,2329.389,2330.587,2327.533,2328.292,5751,124,0,-110.30000000000655,-0.04735135088724807
2024-06-19 00:00:00,2328.309,2331.795,2326.527,2328.307,14274,124,0,1.499999999987267,0.0006442490890323782
2024-06-19 04:00:00,2328.26,2332.725,2326.853,2331.802,14467,124,0,349.50000000003456,0.15010907066810297
2024-06-19 08:00:00,2331.849,2335.001,2325.821,2330.449,16528,124,0,-135.30000000000655,-0.05802379447311656
2024-06-19 12:00:00,2330.421,2332.958,2323.678,2329.811,20251,124,0,-63.799999999991996,-0.027376698653347464
2024-06-19 16:00:00,2329.82,2331.374,2328.907,2330.009,3789,124,0,19.79999999998654,0.008498543444068751
2024-06-19 20:00:00,2329.985,2330.589,2328.667,2329.38,4027,124,0,-62.89999999999054,-0.026995603879642616
2024-06-20 00:00:00,2329.389,2339.018,2327.777,2333.934,18374,124,0,455.40000000000873,0.1955026659454573
2024-06-20 04:00:00,2333.936,2345.72,2333.757,2338.614,20452,124,0,467.99999999998363,0.20051980904343125
2024-06-20 08:00:00,2338.565,2341.414,2331.602,2339.281,19076,124,0,66.69999999999163,0.02852116681075767
2024-06-20 12:00:00,2339.337,2365.537,2335.267,2353.776,43190,124,0,1449.499999999989,0.619634836515992
2024-06-20 16:00:00,2353.751,2361.037,2352.837,2358.85,18735,124,0,507.4000000000069,0.21556851629043194
2024-06-20 20:00:00,2358.894,2361.168,2358.191,2360.785,7717,124,0,193.49999999999454,0.0820314983996484
2024-06-21 00:00:00,2360.801,2364.908,2357.106,2362.175,17663,124,0,139.00000000003274,0.05887872042562581
2024-06-21 04:00:00,2362.209,2365.64,2355.125,2362.944,18448,124,0,76.89999999997781,0.032554742980517304
2024-06-21 08:00:00,2362.977,2368.78,2361.305,2366.255,19503,124,0,331.1000000000149,0.14012181414371216
2024-06-21 12:00:00,2366.314,2368.114,2323.284,2327.93,52412,124,0,-3832.5000000000273,-1.619647924674228
2024-06-21 16:00:00,2327.983,2329.39,2316.692,2322.092,24580,124,0,-583.7999999999738,-0.2507807365341619
2024-06-21 20:00:00,2322.144,2322.691,2320.798,2321.54,2875,125,0,-55.20000000001346,-0.02377166796148078
2024-06-23 20:00:00,2321.147,2322.231,2317.721,2319.222,5097,124,0,-231.79999999997563,-0.09984751501157518
2024-06-24 00:00:00,2319.208,2326.68,2317.904,2325.432,19713,124,0,620.9999999999582,0.2677622064640506
2024-06-24 04:00:00,2325.443,2331.83,2321.347,2330.745,17234,124,0,531.3000000000102,0.22847367714902145
2024-06-24 08:00:00,2330.762,2332.805,2320.805,2326.232,20872,124,0,-451.299999999992,-0.19362907568181154
2024-06-24 12:00:00,2326.286,2333.88,2323.322,2327.663,29153,124,0,143.100000000004,0.06151579034250343
2024-06-24 16:00:00,2327.618,2334.673,2326.858,2331.719,16955,124,0,405.600000000004,0.17425202875158696
2024-06-24 20:00:00,2331.678,2334.426,2330.26,2330.914,5944,124,0,-80.49999999998363,-0.03452388559683772
2024-06-25 00:00:00,2330.907,2330.96,2323.165,2324.183,17606,124,0,-673.1000000000222,-0.2887708426823177
2024-06-25 04:00:00,2324.226,2330.111,2322.731,2324.826,17774,124,0,64.30000000000291,0.02766563562335289
2024-06-25 08:00:00,2324.782,2337.123,2322.851,2330.158,21022,124,0,533.199999999988,0.22935049762864423
2024-06-25 12:00:00,2330.145,2330.487,2315.603,2324.724,35157,124,0,-543.3999999999742,-0.2332030703497301
2024-06-25 16:00:00,2324.784,2325.022,2315.473,2319.813,16957,124,0,-491.1000000000058,-0.21125088397591085
2024-06-25 20:00:00,2319.763,2321.465,2317.93,2320.065,7602,124,0,25.19999999999527,0.010862944556300214
2024-06-26 00:00:00,2320.015,2323.934,2310.602,2317.284,23417,124,0,-278.0999999999949,-0.11986733130321392
2024-06-26 04:00:00,2317.327,2318.162,2309.713,2316.112,19081,124,0,-117.20000000000255,-0.050576450706951714
2024-06-26 08:00:00,2316.082,2318.466,2304.394,2313.044,22460,124,0,-306.8000000000211,-0.1324633696470734
2024-06-26 12:00:00,2313.027,2317.868,2293.561,2299.981,39487,124,0,-1306.2999999999647,-0.5647536320104396
2024-06-26 16:00:00,2299.956,2303.032,2296.91,2298.666,18431,124,0,-131.50000000000546,-0.05717438535361996
2024-06-26 20:00:00,2298.724,2299.245,2296.804,2298.438,6697,124,0,-22.80000000000655,-0.009918796380159467
2024-06-27 00:00:00,2298.449,2300.137,2296.803,2298.97,15242,124,0,53.199999999969805,0.02314615404024334
2024-06-27 04:00:00,2298.973,2303.42,2296.467,2302.297,16413,124,0,332.70000000002256,0.14471698195279714
2024-06-27 08:00:00,2302.251,2317.929,2302.005,2317.053,20511,124,0,1475.5999999999858,0.6409251282523343
2024-06-27 12:00:00,2317.012,2330.973,2316.09,2327.474,39494,124,0,1042.1000000000276,0.4497523362650968
2024-06-27 16:00:00,2327.438,2328.342,2322.413,2325.988,18619,124,0,-148.6000000000331,-0.06384604081507428
2024-06-27 20:00:00,2325.954,2328.57,2325.418,2327.758,5967,124,0,176.99999999999818,0.07609669525379115
2024-06-28 00:00:00,2327.701,2328.294,2319.026,2321.749,19254,124,0,-600.9000000000015,-0.2581453914023757
2024-06-28 04:00:00,2321.824,2328.888,2319.749,2327.183,16142,124,0,543.4000000000196,0.23404769421673244
2024-06-28 08:00:00,2327.187,2337.187,2326.485,2333.979,19149,124,0,679.5999999999822,0.29202688400524757
2024-06-28 12:00:00,2333.945,2339.847,2322.849,2328.631,39167,124,0,-534.7999999999956,-0.22913659463088543
2024-06-28 16:00:00,2328.678,2332.75,2322.964,2325.041,18662,124,0,-358.9999999999691,-0.15416783509279997
2024-06-28 20:00:00,2325.01,2326.852,2322.907,2326.675,3405,124,0,163.40000000000146,0.07027833057566824
2024-06-30 20:00:00,2322.887,2326.195,2322.875,2324.97,4756,124,0,-170.5000000000382,-0.07328053982615934
2024-07-01 00:00:00,2324.989,2328.536,2322.138,2324.783,16525,124,0,-18.699999999989814,-0.008043114534805884
