time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-02-29 08:15:00,63050.93,63143.23,62347.93,62493.4,3402,2371,0,-56036.00000000006,-0.8887019584557732
2024-02-29 08:30:00,62490.64,62839.08,62458.19,62702.12,3297,2151,0,20872.000000000116,0.3339872690556245
2024-02-29 08:45:00,62701.6,62924.98,62507.03,62824.26,2540,2361,0,12213.999999999942,0.19479405162057262
2024-02-29 09:00:00,62814.0,63007.17,62674.99,62761.61,2900,2451,0,-6265.0000000001455,-0.09972262307585966
2024-02-29 09:15:00,62765.56,62769.9,62395.85,62414.98,2780,2208,0,-34662.99999999974,-0.5522962205717796
2024-02-29 09:30:00,62421.08,62650.37,62233.3,62595.45,2041,2478,0,18046.99999999939,0.2891453301755442
2024-02-29 09:45:00,62595.51,62740.18,62381.9,62650.61,1800,2570,0,5516.000000000349,0.08812142096590314
2024-02-29 10:00:00,62650.07,62705.87,62316.42,62383.1,1868,2325,0,-26751.000000000204,-0.4269870636534945
2024-02-29 10:15:00,62380.43,62477.21,62088.16,62435.35,2554,2237,0,5225.0,0.08375665845397062
2024-02-29 10:30:00,62438.85,62589.86,62301.07,62509.86,1977,2290,0,7451.000000000204,0.11933944472162228
2024-02-29 10:45:00,62515.84,62798.03,62492.2,62713.67,1812,2453,0,20380.999999999767,0.3260445632097042
2024-02-29 11:00:00,62715.8,62962.88,62589.76,62901.95,2105,2555,0,18827.999999999884,0.3002216263216617
2024-02-29 11:15:00,62906.11,63020.09,62738.82,62986.94,1776,2446,0,8499.000000000524,0.13511504810264086
2024-02-29 11:30:00,62984.46,63316.71,62772.73,62861.39,2850,2538,0,-12555.000000000291,-0.19932703509648597
2024-02-29 11:45:00,62860.3,63016.16,62732.64,62880.15,2522,2400,0,1876.0000000002037,0.029843438078613893
2024-02-29 12:00:00,62887.02,63006.02,62242.27,62471.17,2961,1970,0,-40898.00000000032,-0.6504119344499015
2024-02-29 12:15:00,62478.65,62735.43,62441.11,62639.78,2200,2440,0,16861.00000000006,0.2699004997025023
2024-02-29 12:30:00,62633.9,62742.63,62473.14,62515.22,1789,2379,0,-12455.999999999767,-0.1988512731047276
2024-02-29 12:45:00,62515.53,62618.2,62303.03,62604.84,1807,2192,0,8961.999999999534,0.14335708968151728
2024-02-29 13:00:00,62607.9,62728.03,62430.91,62690.88,1707,2566,0,8604.000000000087,0.13743346361079212
2024-02-29 13:15:00,62691.9,62727.61,62010.09,62195.25,2235,2245,0,-49562.99999999974,-0.7905934643125057
2024-02-29 13:30:00,62192.71,63019.32,62153.71,62751.37,3208,2395,0,55612.00000000026,0.894151884589256
2024-02-29 13:45:00,62744.83,62995.71,62628.46,62909.36,2601,2689,0,15798.999999999796,0.25177139558865136
2024-02-29 14:00:00,62912.99,63240.49,62748.69,63074.66,2402,2456,0,16530.00000000029,0.262758991666745
2024-02-29 14:15:00,63072.71,63278.73,62868.53,63272.19,2584,2412,0,19752.999999999884,0.31316855294978296
2024-02-29 14:30:00,63273.42,63583.44,62914.45,62956.43,3486,2733,0,-31576.000000000204,-0.4990502146361653
2024-02-29 14:45:00,62962.37,63092.22,62738.71,62909.06,2958,2628,0,-4737.000000000262,-0.07524251295698559
2024-02-29 15:00:00,62913.55,62968.57,62548.56,62567.67,3126,2912,0,-34138.99999999994,-0.542672231948782
2024-02-29 15:15:00,62564.7,63266.96,62554.77,63212.87,2721,2641,0,64520.00000000044,1.0312034953515292
2024-02-29 15:30:00,63205.8,63314.04,62913.58,62987.13,2431,2514,0,-22574.000000000524,-0.3571108225271291
2024-02-29 15:45:00,62982.52,63016.43,62702.97,62760.03,2288,2619,0,-22709.999999999854,-0.36054984565894177
2024-02-29 16:00:00,62762.02,62894.68,62517.74,62594.31,2930,2564,0,-16572.000000000116,-0.26405341106433555
2024-02-29 16:15:00,62598.38,62598.38,62103.29,62191.14,2999,2697,0,-40316.999999999825,-0.644100078745169
2024-02-29 16:30:00,62196.93,62467.85,61448.78,61806.93,3840,2148,0,-38420.99999999991,-0.6177889647946633
2024-02-29 16:45:00,61817.3,62284.8,61663.96,62158.57,3461,2705,0,35163.99999999994,0.5689329659311682
2024-02-29 17:00:00,62153.69,62372.95,61852.45,61876.82,2907,2530,0,-28175.0,-0.45327619345167935
2024-02-29 17:15:00,61880.63,62092.95,61532.76,61640.33,3347,2643,0,-23648.999999999796,-0.38219481867360905
2024-02-29 17:30:00,61647.61,61715.47,60526.33,60892.23,4971,2163,0,-74809.99999999985,-1.2136534635684093
2024-02-29 17:45:00,60895.89,61148.98,60448.39,60935.86,4602,2337,0,4362.999999999738,0.07165117782679253
2024-02-29 18:00:00,60933.04,61460.83,60801.61,61315.22,3824,2332,0,37936.00000000006,0.6225562419238884
2024-02-29 18:15:00,61325.52,61422.48,60865.68,60908.79,3214,2190,0,-40643.00000000003,-0.6628533665866354
2024-02-29 18:30:00,60902.56,60931.33,60482.19,60695.18,3521,2643,0,-21361.00000000006,-0.3507047176606215
2024-02-29 18:45:00,60692.21,60811.88,60308.47,60759.48,3749,2685,0,6430.000000000291,0.10593921955581731
2024-02-29 19:00:00,60752.74,60871.16,60534.81,60779.47,3058,2650,0,1998.9999999997963,0.03290021573587598
2024-02-29 19:15:00,60783.37,61208.34,60783.37,61097.67,3076,2705,0,31819.99999999971,0.5235320413290889
2024-02-29 19:30:00,61092.46,61401.26,60994.88,61248.11,3021,2559,0,15044.000000000233,0.24622870233841354
2024-02-29 19:45:00,61244.32,61632.34,61139.05,61598.96,3127,2793,0,35084.999999999854,0.572834002551259
2024-02-29 20:00:00,61604.45,62029.46,61480.34,61972.61,3082,2674,0,37365.000000000146,0.6065849163687131
2024-02-29 20:15:00,61967.2,62274.4,61845.26,62170.32,2903,2643,0,19770.999999999913,0.3190280351271335
2024-02-29 20:30:00,62161.45,62257.13,61967.56,62016.5,2478,2176,0,-15381.99999999997,-0.24741709548865565
2024-02-29 20:45:00,62018.69,62319.86,61880.94,61894.79,2727,2156,0,-12170.999999999913,-0.19625422266654757
2024-02-29 21:00:00,61900.85,62018.77,60790.63,61089.15,3977,2074,0,-80563.99999999994,-1.3016281338057656
2024-02-29 21:15:00,61082.66,61408.57,60895.22,60938.47,3298,2538,0,-15068.00000000003,-0.24665591189270142
2024-02-29 21:30:00,60935.75,61224.04,60608.45,61130.58,3651,2190,0,19211.00000000006,0.31525241772560886
2024-02-29 21:45:00,61128.09,61423.08,60836.01,61402.6,3234,2308,0,27201.99999999968,0.44498187322938865
2024-02-29 22:00:00,61396.69,61509.57,61061.86,61319.5,2299,2344,0,-8309.999999999854,-0.13533628869135672
2024-02-29 22:15:00,61320.0,61454.11,60940.04,61056.19,2327,2339,0,-26330.999999999767,-0.4294066324741719
2024-02-29 22:30:00,61053.98,61297.49,60695.93,60718.41,2051,2352,0,-33777.99999999988,-0.5532281002139205
2024-02-29 22:45:00,60719.01,61279.51,60719.01,61210.95,2058,2322,0,49253.99999999936,0.8111872494684702
2024-02-29 23:00:00,61215.14,61367.17,61136.95,61218.9,2194,2431,0,795.0000000004366,0.012987872267955503
2024-02-29 23:15:00,61224.18,61513.75,61210.68,61444.06,1709,2319,0,22515.99999999962,0.3677949130088898
2024-02-29 23:30:00,61447.3,61568.08,61313.41,61364.61,1827,2432,0,-7944.999999999709,-0.12930460649898112
2024-02-29 23:45:00,61363.71,61471.22,61132.28,61170.07,1556,2423,0,-19454.000000000087,-0.31702311804800987
2024-03-01 00:00:00,61156.99,61350.33,61084.5,61199.52,2093,2500,0,2944.999999999709,0.04814446019105745
2024-03-01 00:15:00,61205.67,61764.42,61162.09,61697.9,2324,2642,0,49838.000000000466,0.8143527923094807
2024-03-01 00:30:00,61703.71,61757.67,61491.85,61576.0,2086,2609,0,-12190.000000000146,-0.19757560630102589
2024-03-01 00:45:00,61580.34,61638.3,61425.5,61479.24,2037,2765,0,-9676.000000000204,-0.15713914512147653
2024-03-01 01:00:00,61474.64,61487.86,61233.47,61297.67,2050,2687,0,-18156.99999999997,-0.29533546608578876
2024-03-01 01:15:00,61303.65,61565.79,61263.31,61474.1,2107,2835,0,17643.00000000003,0.2878249695298374
2024-03-01 01:30:00,61477.45,61477.45,61174.44,61385.33,2317,2688,0,-8876.99999999968,-0.14440227673117034
2024-03-01 01:45:00,61383.95,61411.34,61058.63,61195.08,2274,2885,0,-19025.0,-0.30992746964135787
2024-03-01 02:00:00,61189.56,61202.09,60933.06,60967.19,2129,2749,0,-22788.99999999994,-0.3723992190221792
2024-03-01 02:15:00,60964.7,61028.71,60740.81,60907.16,2253,2858,0,-6002.999999999884,-0.09846279613674458
2024-03-01 02:30:00,60902.68,61041.94,60704.05,61014.68,2162,2880,0,10751.99999999968,0.1765309694295336
2024-03-01 02:45:00,61018.85,61043.23,60809.57,60934.59,2070,2854,0,-8009.000000000378,-0.13126349265456527
2024-03-01 03:00:00,60941.48,61077.19,60852.16,60904.87,1865,2786,0,-2971.999999999389,-0.048773611178798415
2024-03-01 03:15:00,60912.32,60977.08,60728.04,60772.55,2018,2790,0,-13231.99999999997,-0.21725684661998423
2024-03-01 03:30:00,60775.07,60980.57,60743.97,60971.64,1734,2919,0,19908.99999999965,0.3275985621797872
2024-03-01 03:45:00,60967.41,61223.71,60941.0,61017.51,1767,2974,0,4587.000000000262,0.07523169788445916
2024-03-01 04:00:00,61027.24,61177.66,60988.41,61141.99,1474,3118,0,12447.999999999593,0.20400701372440544
2024-03-01 04:15:00,61139.46,61406.19,61112.42,61311.8,1670,2945,0,16981.000000000495,0.27773057435651616
2024-03-01 04:30:00,61312.29,61401.81,61244.71,61280.44,1628,2762,0,-3136.000000000058,-0.051148392316002766
2024-03-01 04:45:00,61279.87,61522.55,61195.57,61522.55,1708,2762,0,24211.00000000006,0.39508528333020987
2024-03-01 05:00:00,61531.28,61546.57,61398.23,61478.7,1706,2664,0,-4385.000000000582,-0.07127467895918782
2024-03-01 05:15:00,61484.07,61527.54,61347.55,61401.73,1798,2646,0,-7696.999999999389,-0.12519783274531626
2024-03-01 05:30:00,61404.77,61527.94,61332.47,61475.31,1695,2693,0,7357.999999999447,0.11983375712703026
2024-03-01 05:45:00,61474.98,61513.55,61243.85,61300.1,1557,2442,0,-17520.999999999913,-0.28500872952084144
2024-03-01 06:00:00,61296.02,61476.04,61147.11,61471.41,1644,2617,0,17131.000000000495,0.2794612080567749
2024-03-01 06:15:00,61473.48,61785.0,61460.55,61642.88,2174,2725,0,17146.99999999939,0.27894268246000387
2024-03-01 06:30:00,61649.28,61668.31,61464.46,61520.13,1905,2594,0,-12275.0,-0.1991308647486978
2024-03-01 06:45:00,61528.53,61618.31,61404.05,61556.87,1758,2632,0,3674.000000000524,0.05972028992786704
2024-03-01 07:00:00,61553.41,61738.74,61533.47,61701.34,1803,2648,0,14446.999999999389,0.23469354435985412
2024-03-01 07:15:00,61705.08,61799.46,61449.49,61459.23,1753,2676,0,-24210.99999999933,-0.3923901814774089
2024-03-01 07:30:00,61462.53,61554.49,61371.39,61408.86,1972,2710,0,-5037.000000000262,-0.08195677036630933
2024-03-01 07:45:00,61411.45,61598.78,61390.83,61411.76,2031,2848,0,290.0000000001455,0.004722445588467572
2024-03-01 08:00:00,61406.67,61556.29,61310.27,61510.68,1754,2833,0,9891.999999999825,0.1610766406955344
2024-03-01 08:15:00,61514.19,61905.44,61505.46,61845.33,2337,2853,0,33465.000000000146,0.5440518622132018
2024-03-01 08:30:00,61851.65,62278.15,61799.42,62153.02,2934,2766,0,30768.999999999505,0.4975153338174332
2024-03-01 08:45:00,62148.06,62191.48,61843.74,61909.46,2634,2834,0,-24355.999999999767,-0.3918715454212851
2024-03-01 09:00:00,61913.36,62207.5,61870.76,62095.84,2205,2681,0,18637.999999999738,0.30105253704360013
2024-03-01 09:15:00,62098.52,62227.33,62010.21,62142.93,1517,2488,0,4709.000000000378,0.07583438761760153
2024-03-01 09:30:00,62146.82,62222.53,62046.91,62084.7,1507,2233,0,-5823.00000000032,-0.09370333841678402
2024-03-01 09:45:00,62087.63,62219.14,62033.44,62160.44,1718,2485,0,7574.000000000524,0.12199462991688836
2024-03-01 10:00:00,62163.61,62166.29,61975.13,62002.88,1643,2410,0,-15756.000000000495,-0.25347310926371325
2024-03-01 10:15:00,62004.29,62252.33,61894.3,62156.59,1899,2287,0,15370.999999999913,0.24790783911972092
2024-03-01 10:30:00,62162.72,62206.82,61964.04,62011.97,2081,2418,0,-14461.999999999534,-0.23267042159165197
2024-03-01 10:45:00,62005.83,62064.2,61849.98,61995.85,2001,2511,0,-1612.000000000262,-0.025994981291521668
2024-03-01 11:00:00,61998.16,62158.74,61974.02,62102.89,2014,2340,0,10704.000000000087,0.17265671815129835
2024-03-01 11:15:00,62108.33,62135.11,61871.57,61925.01,1662,2501,0,-17787.999999999738,-0.286427894096386
2024-03-01 11:30:00,61929.95,62034.76,61806.43,61977.09,1991,2423,0,5207.999999999447,0.0841017223897067
2024-03-01 11:45:00,61972.86,62031.04,61844.83,61856.43,1710,2546,0,-12065.999999999622,-0.19468484241514927
2024-03-01 12:00:00,61854.14,62110.49,61853.0,61996.14,1747,2564,0,13970.999999999913,0.22586172528871185
2024-03-01 12:15:00,61994.78,62214.86,61982.15,62154.14,1924,2791,0,15800.0,0.2548545764300858
2024-03-01 12:30:00,62145.5,62567.56,62089.62,62500.88,2145,2573,0,34673.999999999796,0.5578711249162094
2024-03-01 12:45:00,62507.02,62593.99,62172.72,62220.17,2566,2955,0,-28070.999999999913,-0.44912967625415634
2024-03-01 13:00:00,62223.17,62404.84,62172.01,62345.22,2222,2749,0,12505.000000000291,0.20097984303162342
2024-03-01 13:15:00,62341.17,62705.72,62265.47,62537.36,2247,2893,0,19213.99999999994,0.3081872194853119
2024-03-01 13:30:00,62544.52,62655.69,62356.6,62506.16,2125,2585,0,-3119.999999999709,-0.049890177647404776
2024-03-01 13:45:00,62508.65,62571.45,62373.51,62441.23,1936,2729,0,-6493.000000000029,-0.10387776180779129
2024-03-01 14:00:00,62443.96,62482.15,62279.33,62338.13,1829,2513,0,-10310.000000000582,-0.1651152611824025
2024-03-01 14:15:00,62343.31,62449.05,62211.49,62365.66,1973,2458,0,2753.000000000611,0.04416237702351555
2024-03-01 14:30:00,62360.22,62479.93,61485.45,61877.09,3526,2626,0,-48857.0000000007,-0.7833958624024917
2024-03-01 14:45:00,61882.51,61984.54,61631.64,61957.27,3574,2691,0,8018.000000000029,0.12957946147758026
2024-03-01 15:00:00,61951.61,62181.81,61786.81,61926.05,3364,2792,0,-3121.999999999389,-0.05038956687406504
2024-03-01 15:15:00,61931.46,61977.75,61682.49,61852.16,3182,2762,0,-7388.999999999942,-0.11931973700889387
2024-03-01 15:30:00,61857.8,61918.68,61401.63,61578.08,3059,2633,0,-27408.000000000175,-0.44312114564795113
2024-03-01 15:45:00,61578.44,61650.26,61029.75,61227.75,3077,2326,0,-35033.000000000175,-0.5689199793173172
2024-03-01 16:00:00,61224.8,61511.85,61182.15,61444.64,2548,2660,0,21688.99999999994,0.3542348036633669
2024-03-01 16:15:00,61448.78,61632.0,61204.94,61490.82,2375,2419,0,4618.000000000029,0.07515708449101766
2024-03-01 16:30:00,61502.35,61554.44,61179.91,61399.09,2358,2419,0,-9173.00000000032,-0.14917673890184613
2024-03-01 16:45:00,61401.03,61550.96,61343.34,61399.17,1965,2695,0,8.000000000174623,0.00013029509069450995
2024-03-01 17:00:00,61396.53,61749.85,61383.22,61679.59,2204,2616,0,28041.999999999825,0.45671627157175543
2024-03-01 17:15:00,61684.4,61989.12,61626.27,61735.3,2831,2779,0,5571.00000000064,0.0903216120600181
2024-03-01 17:30:00,61738.51,62073.99,61730.94,62032.78,2406,2494,0,29747.999999999593,0.4818636987266478
2024-03-01 17:45:00,62033.6,62104.8,61828.99,61907.33,2041,2709,0,-12544.999999999709,-0.20223178777413198
2024-03-01 18:00:00,61904.54,62064.62,61773.78,62001.33,1939,2643,0,9400.0,0.15183985482818407
2024-03-01 18:15:00,62006.08,62270.52,61863.61,62226.3,2443,2774,0,22497.000000000116,0.3628470550551155
2024-03-01 18:30:00,62229.0,62425.41,62100.54,62413.46,1969,2803,0,18715.99999999962,0.3007731457599139
2024-03-01 18:45:00,62407.76,62477.56,62207.56,62317.89,1690,2722,0,-9556.99999999997,-0.15312402164533445
2024-03-01 19:00:00,62319.3,62349.04,62032.84,62086.09,1956,2729,0,-23180.00000000029,-0.3719638132805847
2024-03-01 19:15:00,62080.07,62181.9,61911.83,62024.6,1814,2329,0,-6148.999999999796,-0.09903989766467669
2024-03-01 19:30:00,62025.32,62321.65,61957.09,62316.09,1474,2496,0,29148.999999999796,0.469958693808592
2024-03-01 19:45:00,62313.96,62320.37,62091.65,62194.45,1477,2481,0,-12163.999999999942,-0.19519838295374292
2024-03-01 20:00:00,62199.65,62364.18,62199.65,62300.48,1387,2323,0,10603.000000000611,0.17048144971136825
2024-03-01 20:15:00,62307.99,62526.2,62286.08,62509.04,1349,2458,0,20855.999999999767,0.3347646759704004
2024-03-01 20:30:00,62507.23,62660.73,62423.24,62607.97,1518,2559,0,9893.00000000003,0.15826510853469422
2024-03-01 20:45:00,62611.9,63191.88,62440.23,62897.76,2128,2435,0,28979.000000000087,0.4628643925046694
2024-03-01 21:00:00,62892.56,62936.37,62306.6,62780.59,2580,2339,0,-11717.000000000553,-0.1862864432692124
2024-03-01 21:15:00,62780.47,62923.7,62592.03,62804.06,2003,2160,0,2347.0000000001164,0.037384166029652555
2024-03-01 21:30:00,62800.26,62864.8,62542.96,62676.08,1978,2311,0,-12797.999999999593,-0.20377663482264996
2024-03-01 21:45:00,62679.9,62730.95,62488.19,62513.95,1589,2161,0,-16213.000000000466,-0.2586792281840333
2024-03-01 22:00:00,62521.96,62564.15,62422.13,62512.23,1621,2047,0,-171.99999999938882,-0.0027513858906647037
2024-03-01 22:15:00,62509.37,62708.49,62364.61,62368.78,1666,2105,0,-14345.000000000437,-0.22947509631315866
2024-03-01 22:30:00,62370.38,62493.84,62299.5,62435.22,1394,2116,0,6644.000000000233,0.10652765694632027
2024-03-01 22:45:00,62430.34,62638.65,62305.79,62486.61,1511,2158,0,5138.999999999942,0.08230931195565283
2024-03-01 23:00:00,62487.8,62670.21,62448.45,62662.36,1812,2160,0,17575.0,0.28126025719750203
2024-03-01 23:15:00,62658.59,62747.65,62530.75,62562.18,1756,2111,0,-10018.00000000003,-0.15987268912310837
2024-03-01 23:30:00,62559.6,62637.29,62327.48,62372.2,1571,2099,0,-18998.00000000032,-0.30366588888047774
2024-03-01 23:45:00,62376.62,62530.4,62325.41,62363.47,1400,2142,0,-872.9999999995925,-0.013996620289158379
2024-03-02 00:00:00,62379.96,62432.85,62212.2,62271.72,1877,2161,0,-9175.0,-0.1471213837203056
2024-03-02 00:15:00,62276.9,62356.35,62135.51,62277.28,1813,2102,0,555.9999999997672,0.00892861157519853
2024-03-02 00:30:00,62272.4,62353.78,62087.03,62174.86,1917,2167,0,-10241.999999999825,-0.16445804954872134
2024-03-02 00:45:00,62171.6,62310.1,62043.67,62304.67,1662,2140,0,12980.999999999767,0.20878213477280028
2024-03-02 01:00:00,62300.05,62312.22,61984.18,62019.85,1932,2147,0,-28481.99999999997,-0.45714069266397095
2024-03-02 01:15:00,62015.11,62152.03,61922.01,62135.49,1735,2229,0,11563.999999999942,0.18645643290011726
2024-03-02 01:30:00,62138.64,62232.66,62051.95,62133.03,1484,2183,0,-245.9999999999127,-0.003959090046601332
2024-03-02 01:45:00,62133.92,62206.1,61968.48,62019.67,1424,2183,0,-11336.000000000058,-0.1824472426340762
2024-03-02 02:00:00,62016.29,62177.33,61924.06,62003.13,1601,2283,0,-1654.0000000000873,-0.026668958412712218
2024-03-02 02:15:00,62000.09,62141.64,61935.16,62060.68,1674,2346,0,5755.000000000291,0.0928178948385483
2024-03-02 02:30:00,62062.68,62222.92,61952.86,62020.68,1361,2434,0,-4000.0,-0.06445304821023345
2024-03-02 02:45:00,62023.73,62153.65,61973.91,62109.81,1603,2524,0,8912.999999999738,0.14371013023397605
2024-03-02 03:00:00,62110.76,62270.16,62003.25,62096.2,1657,2516,0,-1361.0000000000582,-0.021912802502532802
2024-03-02 03:15:00,62091.62,62179.23,61994.29,62130.26,1477,2636,0,3406.0000000004948,0.054850377317783305
2024-03-02 03:30:00,62131.21,62448.94,62101.18,62348.82,1810,2660,0,21855.999999999767,0.3517770567835976
2024-03-02 03:45:00,62345.48,62349.16,62191.24,62287.92,1627,2643,0,-6090.0000000001455,-0.09767626716913336
2024-03-02 04:00:00,62288.32,62305.29,62116.54,62207.81,1507,2667,0,-8011.000000000058,-0.12861241794557277
2024-03-02 04:15:00,62205.61,62266.06,62043.48,62145.07,1759,2708,0,-6273.999999999796,-0.10085550351314199
2024-03-02 04:30:00,62150.54,62286.42,62092.53,62184.21,1412,2753,0,3913.999999999942,0.0629816653195503
2024-03-02 04:45:00,62183.1,62240.43,62008.73,62039.96,1378,2764,0,-14425.0,-0.23197207136667064
2024-03-02 05:00:00,62042.76,62092.52,61938.44,61965.2,1421,2799,0,-7476.000000000204,-0.12050297904769858
2024-03-02 05:15:00,61963.81,62063.31,61752.5,61954.94,1979,2659,0,-1025.9999999994761,-0.016557680762741
2024-03-02 05:30:00,61951.39,62008.85,61844.67,61914.5,1453,2732,0,-4044.000000000233,-0.06527324536187429
2024-03-02 05:45:00,61912.85,62059.32,61878.86,62031.61,1402,2745,0,11711.000000000058,0.18914793788207263
2024-03-02 06:00:00,62035.13,62099.57,61969.6,62071.29,1512,2781,0,3968.000000000029,0.06396738694998128
2024-03-02 06:15:00,62071.86,62292.49,62049.41,62260.12,2055,2742,0,18883.000000000175,0.30421471826991286
2024-03-02 06:30:00,62254.58,62254.58,62066.52,62130.73,1693,2709,0,-12938.999999999942,-0.20782163606494208
2024-03-02 06:45:00,62134.66,62180.32,61932.43,61966.52,1517,2726,0,-16421.00000000064,-0.2642975545273707
2024-03-02 07:00:00,61970.31,62044.59,61784.65,61882.95,1631,1893,0,-8356.99999999997,-0.1348631486809304
