time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-05-21 10:00:00,2416.339,2418.175,2414.809,2416.7,2484,124,0,33.599999999978536,0.013905189780993865
2024-05-21 10:30:00,2416.699,2420.132,2415.517,2419.847,2807,124,0,314.7000000000389,0.1302188935325299
2024-05-21 11:00:00,2419.776,2423.014,2417.314,2420.034,2883,124,0,18.699999999989814,0.007727761300602154
2024-05-21 11:30:00,2420.065,2423.774,2418.98,2423.423,2811,124,0,338.8999999999669,0.140039354818966
2024-05-21 12:00:00,2423.449,2428.35,2422.384,2427.36,4001,125,0,393.7000000000353,0.1624561622135534
2024-05-21 12:30:00,2427.296,2430.028,2423.303,2426.242,4713,124,0,-111.79999999999382,-0.04605826906597388
2024-05-21 13:00:00,2426.293,2431.554,2420.463,2428.895,9498,124,0,265.29999999997926,0.10934605863717195
2024-05-21 13:30:00,2428.931,2430.802,2424.743,2427.781,8823,124,0,-111.40000000000327,-0.04586447746814937
2024-05-21 14:00:00,2427.787,2431.026,2425.35,2427.482,6193,124,0,-29.899999999997817,-0.012315773127802299
2024-05-21 14:30:00,2427.523,2431.744,2426.292,2429.487,4946,124,0,200.5000000000109,0.08259587506724841
2024-05-21 15:00:00,2429.54,2433.98,2427.357,2429.056,5415,124,0,-43.100000000004,-0.017740370703778208
2024-05-21 15:30:00,2429.016,2430.236,2420.007,2423.447,6512,124,0,-560.8999999999924,-0.23091274964430752
2024-05-21 16:00:00,2423.383,2423.726,2417.996,2419.448,5456,124,0,-399.9000000000251,-0.16501289279279296
2024-05-21 16:30:00,2419.479,2423.68,2419.479,2422.879,3213,124,0,343.100000000004,0.14180920606683411
2024-05-21 17:00:00,2422.929,2423.809,2419.025,2422.05,3405,124,0,-82.89999999997235,-0.034215493221068094
2024-05-21 17:30:00,2422.016,2422.947,2418.538,2420.009,2508,124,0,-204.10000000001673,-0.08426745938359126
2024-05-21 18:00:00,2419.958,2420.388,2417.329,2418.777,2588,124,0,-123.19999999999709,-0.050908901578461396
2024-05-21 18:30:00,2418.73,2420.602,2418.578,2420.325,1932,125,0,154.79999999997744,0.06399928558935564
2024-05-21 19:00:00,2420.379,2425.038,2419.924,2424.283,2153,124,0,395.80000000000837,0.1635317570987338
2024-05-21 19:30:00,2424.228,2424.674,2422.881,2423.355,1984,125,0,-92.79999999998836,-0.03827935929922033
2024-05-21 20:00:00,2423.342,2423.494,2421.07,2421.729,1374,125,0,-162.60000000002037,-0.06709706171816876
2024-05-21 20:30:00,2421.726,2421.892,2420.356,2420.785,1005,125,0,-94.399999999996,-0.03898041440639766
2024-05-21 22:00:00,2420.843,2421.773,2420.703,2421.071,697,374,0,28.60000000000582,0.011814349477545782
2024-05-21 22:30:00,2421.061,2422.165,2421.023,2421.88,826,374,0,80.90000000001965,0.0334149638734349
2024-05-21 23:00:00,2421.887,2422.019,2421.397,2421.636,933,125,0,-24.400000000014188,-0.010074817910055156
2024-05-21 23:30:00,2421.633,2422.201,2421.238,2421.691,1372,125,0,5.499999999983629,0.0022711918719275914
2024-05-22 00:00:00,2421.697,2423.179,2421.591,2422.341,1682,124,0,65.0000000000091,0.02684074888168464
2024-05-22 00:30:00,2422.374,2422.961,2420.342,2420.506,1746,124,0,-183.50000000000364,-0.07575316604887528
2024-05-22 01:00:00,2420.547,2423.396,2419.779,2421.523,3432,124,0,101.70000000002801,0.04201600822308915
2024-05-22 01:30:00,2421.513,2422.823,2419.319,2421.939,2988,124,0,41.59999999997126,0.01717927106203998
2024-05-22 02:00:00,2421.99,2426.577,2421.99,2424.18,2859,124,0,224.09999999999854,0.0925291677453366
2024-05-22 02:30:00,2424.132,2424.715,2415.912,2417.813,3575,124,0,-636.6999999999734,-0.2626455131219507
2024-05-22 03:00:00,2417.763,2419.539,2417.291,2418.731,2606,125,0,91.800000000012,0.03796819687875708
2024-05-22 03:30:00,2418.74,2419.119,2412.579,2414.2,3329,124,0,-453.1000000000404,-0.18732963690465398
2024-05-22 04:00:00,2414.201,2416.048,2412.301,2415.64,2331,124,0,144.00000000000546,0.059647088062297904
2024-05-22 04:30:00,2415.67,2416.211,2412.067,2412.916,1897,124,0,-272.39999999997053,-0.11276514712456054
2024-05-22 05:00:00,2412.885,2415.172,2411.405,2413.807,2212,125,0,89.09999999996217,0.03692627509617186
2024-05-22 05:30:00,2413.84,2417.401,2411.88,2417.136,3846,124,0,332.9000000000178,0.13791492028982777
2024-05-22 06:00:00,2417.086,2417.947,2413.757,2414.003,3314,125,0,-313.2999999999811,-0.12961620694904585
2024-05-22 06:30:00,2414.047,2418.069,2413.931,2417.082,2816,124,0,307.89999999997235,0.12754748026408969
2024-05-22 07:00:00,2417.026,2418.565,2412.841,2412.974,3167,124,0,-410.799999999972,-0.16995699773527662
2024-05-22 07:30:00,2412.95,2418.209,2412.317,2417.27,3041,125,0,429.5999999999822,0.17803755863095017
2024-05-22 08:00:00,2417.236,2417.53,2410.668,2410.704,3073,124,0,-656.5999999999804,-0.2716287382046656
2024-05-22 08:30:00,2410.772,2417.048,2410.622,2416.864,3062,124,0,615.9999999999854,0.2555270161745282
2024-05-22 09:00:00,2416.889,2418.055,2415.093,2415.418,2861,124,0,-144.59999999999127,-0.05982959736252624
2024-05-22 09:30:00,2415.439,2417.608,2414.4,2417.242,2422,124,0,182.4000000000069,0.07551487982617733
2024-05-22 10:00:00,2417.288,2419.432,2415.595,2415.957,2247,124,0,-128.50000000003092,-0.053159758104492916
2024-05-22 10:30:00,2415.952,2416.655,2414.265,2414.739,2329,125,0,-121.79999999998472,-0.05041480456812186
2024-05-22 11:00:00,2414.704,2415.312,2411.812,2413.999,2572,125,0,-74.00000000002365,-0.030645133904749766
2024-05-22 11:30:00,2413.949,2414.243,2404.718,2408.719,5405,124,0,-527.9999999999745,-0.2187241999685896
2024-05-22 12:00:00,2408.748,2415.076,2408.748,2414.714,4941,124,0,599.4999999999891,0.2488874791953588
2024-05-22 12:30:00,2414.737,2415.077,2410.263,2412.458,4727,124,0,-225.5999999999858,-0.09342721332629145
2024-05-22 13:00:00,2412.418,2413.35,2408.202,2410.807,5479,124,0,-165.10000000002947,-0.06843642459268828
2024-05-22 13:30:00,2410.843,2412.804,2405.838,2411.567,7641,124,0,76.00000000002183,0.03152471350880148
2024-05-22 14:00:00,2411.537,2411.537,2383.977,2386.243,15074,124,0,-2532.400000000007,-1.0501055952416016
2024-05-22 14:30:00,2386.363,2391.519,2382.171,2388.605,9019,124,0,236.200000000008,0.09898405149852962
2024-05-22 15:00:00,2388.545,2395.387,2387.38,2389.761,6999,124,0,115.5999999999949,0.04839644897334239
2024-05-22 15:30:00,2389.76,2393.041,2386.545,2392.002,4719,124,0,224.09999999999854,0.09377506788335044
2024-05-22 16:00:00,2391.959,2394.191,2390.331,2391.617,3867,124,0,-38.49999999997635,-0.016095304268126664
2024-05-22 16:30:00,2391.662,2395.031,2389.453,2392.022,3559,124,0,40.499999999974534,0.016934149573266666
2024-05-22 17:00:00,2392.03,2394.349,2388.57,2389.469,3960,124,0,-255.29999999998836,-0.10672978760227769
2024-05-22 17:30:00,2389.421,2390.097,2386.774,2388.688,3153,125,0,-78.0999999999949,-0.03268508610071441
2024-05-22 18:00:00,2388.52,2390.793,2378.56,2379.409,6061,124,0,-927.8999999999996,-0.3884559222468553
2024-05-22 18:30:00,2379.439,2381.045,2374.972,2377.801,5754,124,0,-160.80000000001746,-0.06757980658222973
2024-05-22 19:00:00,2377.773,2380.107,2377.15,2379.35,3606,124,0,154.89999999999782,0.06514422359145122
2024-05-22 19:30:00,2379.391,2379.757,2376.867,2379.341,2883,125,0,-0.9000000000014552,-0.00037825456532525337
2024-05-22 20:00:00,2379.302,2380.604,2378.313,2379.066,2026,125,0,-27.500000000009095,-0.011557822102847837
2024-05-22 20:30:00,2379.024,2379.363,2377.319,2378.594,2028,124,0,-47.19999999997526,-0.01983971861224676
2024-05-22 22:00:00,2378.54,2380.658,2378.353,2380.394,1230,374,0,179.99999999997272,0.0756749575589577
2024-05-22 22:30:00,2380.339,2381.161,2379.945,2380.629,1077,375,0,23.500000000012733,0.009872315255377018
2024-05-22 23:00:00,2380.674,2382.165,2380.375,2381.94,1429,125,0,131.10000000001492,0.05506947953670682
2024-05-22 23:30:00,2381.933,2382.744,2381.045,2382.161,1565,124,0,22.100000000000364,0.009278151422797976
2024-05-23 00:00:00,2382.194,2383.723,2381.389,2382.808,2143,124,0,64.69999999999345,0.027160212932697547
2024-05-23 00:30:00,2382.839,2383.195,2378.884,2380.346,2374,124,0,-246.1999999999989,-0.10332347381744045
2024-05-23 01:00:00,2380.355,2381.887,2369.033,2371.339,6838,124,0,-900.7000000000062,-0.3783903684590473
2024-05-23 01:30:00,2371.284,2374.516,2366.785,2372.973,7069,124,0,163.40000000000146,0.06890621712036804
2024-05-23 02:00:00,2372.954,2375.726,2370.514,2372.045,3421,125,0,-92.79999999998836,-0.039107061057996884
2024-05-23 02:30:00,2372.002,2373.189,2368.187,2369.567,3693,124,0,-247.80000000000655,-0.1044668208233901
2024-05-23 03:00:00,2369.517,2371.432,2367.875,2369.528,2901,125,0,-3.900000000021464,-0.001645870321465015
2024-05-23 03:30:00,2369.543,2372.907,2369.437,2372.475,1849,124,0,294.70000000001164,0.12437076075910714
2024-05-23 04:00:00,2372.458,2373.557,2371.733,2371.866,1875,125,0,-60.89999999999236,-0.0256693958840426
2024-05-23 04:30:00,2371.866,2374.026,2371.476,2372.777,2189,124,0,91.10000000000582,0.038408577887616424
2024-05-23 05:00:00,2372.827,2373.146,2370.617,2371.11,1877,124,0,-166.69999999999163,-0.07025523258190614
2024-05-23 05:30:00,2371.099,2371.48,2358.293,2360.017,6477,124,0,-1109.3000000000302,-0.4678399568134872
2024-05-23 06:00:00,2360.05,2367.075,2354.951,2366.801,5617,124,0,678.4000000000106,0.28745555646421117
2024-05-23 06:30:00,2366.75,2367.266,2363.227,2364.313,3565,124,0,-248.7999999999829,-0.10512079384789041
2024-05-23 07:00:00,2364.256,2364.761,2361.283,2362.808,4435,124,0,-150.5000000000109,-0.06365485449685293
2024-05-23 07:30:00,2362.752,2363.398,2355.155,2356.146,4633,124,0,-666.1999999999807,-0.2819526597167332
2024-05-23 08:00:00,2356.094,2357.816,2355.11,2356.271,3923,124,0,12.5,0.00530527395161684
2024-05-23 08:30:00,2356.328,2361.858,2356.159,2360.55,3162,125,0,427.89999999999964,0.18160050350743973
2024-05-23 09:00:00,2360.499,2363.994,2358.831,2361.756,3341,124,0,120.59999999996762,0.05108978839676315
2024-05-23 09:30:00,2361.707,2364.324,2360.854,2364.059,2811,124,0,230.30000000003383,0.09751219008231615
2024-05-23 10:00:00,2364.106,2367.632,2363.558,2365.387,2855,124,0,132.79999999999745,0.05617457093922695
2024-05-23 10:30:00,2365.433,2367.748,2364.087,2366.327,2589,125,0,94.00000000000546,0.03973979733549182
2024-05-23 11:00:00,2366.35,2369.047,2365.756,2368.718,3005,125,0,239.09999999996217,0.10104267077202245
2024-05-23 11:30:00,2368.719,2369.48,2365.622,2368.08,2886,124,0,-63.799999999991996,-0.02693440080245857
2024-05-23 12:00:00,2368.036,2369.371,2366.311,2367.549,3715,124,0,-53.09999999999491,-0.022423228944967732
2024-05-23 12:30:00,2367.495,2367.676,2360.724,2362.676,5973,124,0,-487.30000000000473,-0.20582467353368328
2024-05-23 13:00:00,2362.718,2369.904,2360.477,2364.257,6918,124,0,158.1000000000131,0.06691564988174914
2024-05-23 13:30:00,2364.297,2369.502,2350.647,2358.648,13251,124,0,-560.8999999999924,-0.23724155199709163
2024-05-23 14:00:00,2358.603,2363.91,2346.668,2349.961,14719,124,0,-868.7000000000353,-0.36830421495706034
2024-05-23 14:30:00,2349.928,2351.003,2341.478,2345.908,10620,124,0,-405.29999999998836,-0.17247094739019087
2024-05-23 15:00:00,2345.939,2348.029,2340.352,2341.72,6833,124,0,-418.8000000000102,-0.17852362496739715
2024-05-23 15:30:00,2341.665,2349.9,2341.517,2346.12,5610,124,0,440.0000000000091,0.1878960763882942
2024-05-23 16:00:00,2346.082,2350.182,2343.383,2343.978,4397,124,0,-214.19999999998254,-0.09129967776583259
2024-05-23 16:30:00,2343.954,2345.379,2339.99,2340.944,3772,124,0,-303.40000000001055,-0.12943807493074333
2024-05-23 17:00:00,2340.959,2343.053,2334.628,2336.064,4372,124,0,-488.0000000000109,-0.20846291068902234
2024-05-23 17:30:00,2336.118,2339.045,2331.86,2332.273,5231,124,0,-379.09999999997126,-0.1622815128352495
2024-05-23 18:00:00,2332.222,2336.371,2331.764,2335.377,4145,124,0,310.39999999998145,0.13308905089584044
2024-05-23 18:30:00,2335.334,2336.283,2332.612,2334.879,2963,124,0,-49.80000000000473,-0.021324180207304977
2024-05-23 19:00:00,2334.835,2334.883,2332.794,2333.292,2589,124,0,-158.6999999999989,-0.06796926093386446
2024-05-23 19:30:00,2333.298,2334.213,2330.947,2331.618,2498,124,0,-167.39999999999782,-0.071744128038842
2024-05-23 20:00:00,2331.66,2332.787,2330.553,2330.705,1705,124,0,-91.30000000000109,-0.03915735768037498
2024-05-23 20:30:00,2330.725,2330.907,2326.882,2328.402,1905,124,0,-230.29999999998836,-0.09881130387585646
2024-05-23 22:00:00,2328.722,2332.019,2328.548,2331.834,1020,374,0,343.1999999999789,0.1473972277982849
2024-05-23 22:30:00,2331.808,2331.906,2330.221,2330.927,914,375,0,-90.6999999999698,-0.03889642230106016
2024-05-23 23:00:00,2330.932,2331.955,2330.478,2331.045,1069,124,0,11.799999999993815,0.005062363600405462
2024-05-23 23:30:00,2331.05,2333.651,2331.001,2332.05,1828,125,0,100.50000000001091,0.043113710803521776
2024-05-24 00:00:00,2332.053,2332.384,2328.021,2328.999,2031,124,0,-305.10000000003856,-0.13082909886152905
2024-05-24 00:30:00,2328.967,2330.97,2327.452,2329.113,2119,124,0,11.400000000003274,0.004894806738864332
2024-05-24 01:00:00,2329.063,2334.437,2326.606,2333.818,4393,124,0,470.5000000000382,0.20200823231850684
2024-05-24 01:30:00,2333.778,2335.224,2332.582,2333.822,3498,124,0,0.39999999999054126,0.00017139297066037784
2024-05-24 02:00:00,2333.854,2334.507,2325.578,2326.104,4145,124,0,-771.8000000000302,-0.33070217008839276
2024-05-24 02:30:00,2326.167,2331.589,2325.389,2330.769,3839,125,0,466.49999999999636,0.20054993241918062
2024-05-24 03:00:00,2330.759,2331.603,2328.503,2330.293,2625,124,0,-47.5999999999658,-0.02042244426623263
2024-05-24 03:30:00,2330.272,2331.502,2329.378,2330.634,1810,124,0,34.09999999998945,0.01463335297320345
2024-05-24 04:00:00,2330.626,2334.078,2330.452,2332.187,2082,124,0,155.29999999998836,0.06663422914108263
2024-05-24 04:30:00,2332.124,2335.175,2332.058,2335.063,1972,124,0,287.6000000000204,0.12331772709479605
2024-05-24 05:00:00,2335.014,2335.014,2333.217,2334.243,1979,124,0,-82.00000000001637,-0.03511682554175888
2024-05-24 05:30:00,2334.247,2339.286,2333.988,2338.48,3330,125,0,423.700000000008,0.18151494938616342
2024-05-24 06:00:00,2338.526,2339.572,2335.586,2336.829,2961,124,0,-165.099999999984,-0.07060141630460537
2024-05-24 06:30:00,2336.795,2339.32,2335.271,2338.783,3342,124,0,195.39999999997235,0.08361758605357483
2024-05-24 07:00:00,2338.739,2340.597,2337.311,2339.251,2530,124,0,46.800000000030195,0.020010407122006413
2024-05-24 07:30:00,2339.233,2339.801,2336.945,2337.768,2912,124,0,-148.30000000001746,-0.06339636062997478
2024-05-24 08:00:00,2337.723,2338.851,2336.069,2336.724,2539,125,0,-104.3999999999869,-0.0446579814592285
2024-05-24 08:30:00,2336.778,2341.059,2336.582,2340.184,2804,124,0,346.00000000000364,0.14807054662853147
2024-05-24 09:00:00,2340.174,2343.336,2339.376,2340.29,2644,124,0,10.599999999976717,0.0045295583595006406
2024-05-24 09:30:00,2340.249,2340.819,2337.478,2337.613,2549,124,0,-267.70000000001346,-0.11438753316896921
2024-05-24 10:00:00,2337.617,2343.959,2336.982,2343.83,2544,124,0,621.7000000000098,0.26595505757369686
2024-05-24 10:30:00,2343.781,2343.863,2338.852,2340.286,2792,124,0,-354.3999999999869,-0.15120550551873668
2024-05-24 11:00:00,2340.332,2342.064,2338.598,2340.738,2440,124,0,45.19999999997708,0.019313878731042067
2024-05-24 11:30:00,2340.802,2341.699,2337.769,2338.216,2553,124,0,-252.19999999999345,-0.10774379704178161
2024-05-24 12:00:00,2338.215,2340.834,2337.37,2338.857,3610,124,0,64.10000000000764,0.027414062687114438
2024-05-24 12:30:00,2338.978,2340.754,2335.794,2339.288,4228,124,0,43.100000000004,0.018427804692633387
2024-05-24 13:00:00,2339.236,2344.904,2338.824,2344.698,3974,124,0,540.9999999999854,0.23126694960176053
2024-05-24 13:30:00,2344.745,2347.422,2336.824,2337.349,6081,124,0,-734.8999999999705,-0.3134305569416518
2024-05-24 14:00:00,2337.266,2343.232,2335.445,2336.732,5686,124,0,-61.70000000001892,-0.02639742717069904
2024-05-24 14:30:00,2336.704,2339.792,2336.174,2338.369,4093,124,0,163.7000000000171,0.07005510259627812
2024-05-24 15:00:00,2338.428,2340.272,2333.629,2334.979,4093,124,0,-339.00000000003274,-0.14497284218188966
2024-05-24 15:30:00,2334.915,2336.0,2332.388,2334.528,3709,124,0,-45.10000000000218,-0.01931494887106311
2024-05-24 16:00:00,2334.56,2337.01,2332.825,2335.777,2885,124,0,124.9000000000251,0.0535011788250328
2024-05-24 16:30:00,2335.762,2336.55,2333.647,2334.307,2532,124,0,-147.00000000002547,-0.06293409002658956
2024-05-24 17:00:00,2334.281,2334.539,2333.122,2333.486,2395,124,0,-82.09999999999127,-0.03517103791402798
2024-05-24 17:30:00,2333.52,2334.183,2331.926,2332.731,2345,124,0,-75.49999999996544,-0.0323550259139993
2024-05-24 18:00:00,2332.708,2336.332,2332.524,2335.159,2317,124,0,242.79999999998836,0.1040840114012287
2024-05-24 18:30:00,2335.21,2336.765,2334.753,2334.883,1731,125,0,-27.600000000029468,-0.011819323652062508
2024-05-24 19:00:00,2334.886,2334.886,2331.947,2332.975,1927,124,0,-190.79999999999018,-0.0817171567054964
2024-05-24 19:30:00,2333.015,2334.149,2331.83,2333.804,1871,124,0,82.90000000001783,0.03553402844009845
2024-05-24 20:00:00,2333.843,2335.208,2333.843,2334.615,1117,125,0,81.09999999996944,0.034750133258820703
2024-05-24 20:30:00,2334.569,2334.96,2333.345,2333.819,1253,125,0,-79.59999999998217,-0.034095557511615304
2024-05-26 22:00:00,2335.822,2337.489,2332.222,2336.086,1705,124,0,226.69999999998254,0.09713692450012967
2024-05-26 22:30:00,2336.091,2340.634,2335.867,2340.224,2022,124,0,413.80000000003747,0.17713388976263733
2024-05-26 23:00:00,2340.202,2340.716,2337.678,2338.685,1689,124,0,-153.90000000002146,-0.06576293551388002
2024-05-26 23:30:00,2338.683,2338.683,2336.578,2337.213,1363,124,0,-147.19999999997526,-0.06294135379496524
2024-05-27 00:00:00,2337.224,2337.48,2335.541,2336.776,1786,124,0,-43.70000000003529,-0.018697482856733227
2024-05-27 00:30:00,2336.782,2337.192,2334.397,2336.234,1935,124,0,-54.19999999999163,-0.02319434982214208
2024-05-27 01:00:00,2336.186,2339.526,2334.56,2339.068,3053,124,0,283.40000000002874,0.12130634174489785
2024-05-27 01:30:00,2339.081,2340.337,2338.164,2339.716,2797,124,0,64.79999999996835,0.02770334167281341
2024-05-27 02:00:00,2339.711,2341.166,2338.757,2340.22,2147,125,0,50.39999999999054,0.021541075925446407
2024-05-27 02:30:00,2340.252,2346.426,2339.152,2346.096,2579,124,0,587.6000000000204,0.2510875045935945
2024-05-27 03:00:00,2346.092,2347.638,2343.669,2347.378,2872,125,0,128.20000000001528,0.05464397023822176
2024-05-27 03:30:00,2347.341,2347.591,2343.896,2346.013,1900,124,0,-136.50000000002365,-0.05814998692158513
2024-05-27 04:00:00,2346.01,2346.054,2341.022,2343.114,2183,124,0,-289.8999999999887,-0.12357135275891107
2024-05-27 04:30:00,2343.103,2343.513,2341.43,2342.951,1506,124,0,-16.30000000000109,-0.006956554397263837
2024-05-27 05:00:00,2342.95,2343.343,2341.908,2342.96,1718,125,0,0.9000000000014552,0.0003841309528018755
2024-05-27 05:30:00,2343.008,2344.263,2340.348,2343.698,2874,125,0,73.7999999999829,0.03149861713387381
2024-05-27 06:00:00,2343.657,2344.563,2341.607,2344.365,2627,124,0,66.69999999999163,0.028459298083616247
2024-05-27 06:30:00,2344.412,2344.614,2341.275,2341.452,2738,124,0,-291.2999999999556,-0.1242553953842318
2024-05-27 07:00:00,2341.463,2341.61,2339.485,2340.308,2446,125,0,-114.40000000002328,-0.04885857151888384
2024-05-27 07:30:00,2340.331,2340.646,2338.148,2338.599,2032,124,0,-170.89999999998327,-0.07302457625234515
2024-05-27 08:00:00,2338.644,2343.402,2338.197,2342.724,2615,124,0,412.5,0.1763876577386636
2024-05-27 08:30:00,2342.759,2346.182,2342.237,2344.245,2793,125,0,152.09999999997308,0.06492442131467158
2024-05-27 09:00:00,2344.275,2345.83,2343.377,2344.752,1933,125,0,50.700000000006185,0.02162743228630859
2024-05-27 09:30:00,2344.75,2345.725,2343.004,2343.326,1950,125,0,-142.5999999999931,-0.06081666632548055
2024-05-27 10:00:00,2343.373,2345.583,2342.427,2345.211,1748,124,0,188.49999999997635,0.08044121901944479
2024-05-27 10:30:00,2345.208,2345.83,2343.622,2344.936,2306,125,0,-27.49999999996362,-0.011726023799119023
2024-05-27 11:00:00,2344.933,2345.494,2343.224,2344.628,2277,124,0,-30.799999999999272,-0.013134686831539621
2024-05-27 11:30:00,2344.642,2346.043,2343.191,2345.068,2582,124,0,44.00000000000546,0.01876630322592554
2024-05-27 12:00:00,2345.113,2349.876,2343.712,2348.974,4028,124,0,390.5999999999949,0.16656233422656097
2024-05-27 12:30:00,2349.016,2349.634,2346.212,2347.148,2953,124,0,-182.60000000000218,-0.07773606689559509
2024-05-27 13:00:00,2347.172,2351.722,2344.656,2350.408,5390,125,0,325.99999999997635,0.13889196590926023
2024-05-27 13:30:00,2350.45,2357.044,2348.866,2354.924,5468,124,0,451.60000000000764,0.19213685453760565
2024-05-27 14:00:00,2354.975,2358.523,2354.675,2357.488,4048,124,0,256.3999999999851,0.10887824830014825
2024-05-27 14:30:00,2357.467,2357.956,2354.119,2354.33,3124,124,0,-315.7999999999902,-0.1339561431489722
2024-05-27 15:00:00,2354.306,2356.836,2353.663,2355.521,2730,125,0,119.10000000002583,0.05058764064511667
2024-05-27 15:30:00,2355.572,2356.546,2352.221,2352.483,3031,124,0,-303.8000000000011,-0.1289735901314426
2024-05-27 16:00:00,2352.435,2354.941,2352.16,2354.055,2222,124,0,157.19999999996617,0.06682301211102804
2024-05-27 16:30:00,2354.063,2355.641,2353.33,2354.881,1948,125,0,82.60000000000218,0.0350883900333665
2024-05-27 17:00:00,2354.928,2355.068,2353.434,2353.937,832,125,0,-94.399999999996,-0.04008695131516582
2024-05-27 22:00:00,2352.198,2353.232,2351.432,2352.93,635,375,0,-100.70000000000618,-0.042779394690684036
2024-05-27 22:30:00,2352.931,2353.769,2351.888,2352.02,934,374,0,-90.99999999998545,-0.03867518370711531
2024-05-27 23:00:00,2352.11,2352.82,2351.182,2352.351,1055,124,0,33.1000000000131,0.014073009583248641
2024-05-27 23:30:00,2352.359,2352.784,2351.098,2352.41,1427,125,0,5.89999999997417,0.0025081291014750207
2024-05-28 00:00:00,2352.449,2353.583,2351.352,2351.656,1996,125,0,-75.39999999999054,-0.032052235792223716
2024-05-28 00:30:00,2351.639,2352.834,2351.232,2351.801,1850,124,0,14.499999999998181,0.006165867796981139
2024-05-28 01:00:00,2351.789,2353.368,2349.174,2351.326,4191,124,0,-47.499999999990905,-0.020197287100387484
2024-05-28 01:30:00,2351.355,2356.362,2351.217,2354.781,3563,124,0,345.4999999999927,0.14693836584123154
2024-05-28 02:00:00,2354.76,2355.867,2352.998,2353.258,2435,124,0,-152.30000000001382,-0.06467692749347886
2024-05-28 02:30:00,2353.305,2355.262,2351.592,2354.175,2479,125,0,91.70000000003711,0.03896725305938542
2024-05-28 03:00:00,2354.168,2354.524,2350.778,2351.472,2951,124,0,-270.29999999999745,-0.11481729268214558
2024-05-28 03:30:00,2351.501,2351.908,2350.124,2350.898,1775,124,0,-57.40000000000691,-0.02441024175495743
2024-05-28 04:00:00,2350.862,2351.754,2350.445,2351.629,1636,124,0,73.09999999997672,0.031094500909856215
2024-05-28 04:30:00,2351.632,2352.085,2350.635,2351.025,1850,124,0,-60.399999999981446,-0.02568432350510408
2024-05-28 05:00:00,2351.024,2353.706,2350.658,2351.975,2033,125,0,94.99999999998181,0.04040790718939924
2024-05-28 05:30:00,2352.032,2353.331,2349.616,2350.44,2739,124,0,-153.49999999998545,-0.06526429915283405
2024-05-28 06:00:00,2350.405,2350.405,2342.087,2342.672,5120,124,0,-776.8000000000029,-0.33049131226493556
2024-05-28 06:30:00,2342.68,2345.003,2341.343,2341.828,4317,124,0,-84.4000000000051,-0.03602723727436086
2024-05-28 07:00:00,2341.775,2344.999,2341.727,2343.649,3191,124,0,182.09999999999127,0.0777597671562491
2024-05-28 07:30:00,2343.594,2344.786,2342.667,2344.045,2948,125,0,39.600000000018554,0.01689672813633969
2024-05-28 08:00:00,2344.012,2345.064,2340.271,2341.602,3260,124,0,-244.3000000000211,-0.10422154864775379
2024-05-28 08:30:00,2341.547,2345.083,2340.987,2344.856,2686,124,0,325.400000000036,0.13896469169398795
2024-05-28 09:00:00,2344.804,2345.175,2342.27,2344.477,2573,124,0,-37.900000000036016,-0.016163039436123405
2024-05-28 09:30:00,2344.524,2344.952,2343.625,2343.861,1992,125,0,-61.599999999998545,-0.02627451666192826
2024-05-28 10:00:00,2343.841,2345.492,2343.165,2344.728,2337,124,0,86.70000000001892,0.03699024814185492
2024-05-28 10:30:00,2344.734,2346.331,2344.407,2345.659,1960,124,0,93.100000000004,0.03970609810604042
2024-05-28 11:00:00,2345.708,2345.708,2343.556,2344.925,2485,124,0,-73.39999999999236,-0.03129184591621481
2024-05-28 11:30:00,2344.974,2348.471,2344.661,2347.445,2439,124,0,251.99999999999818,0.10746612365000185
2024-05-28 12:00:00,2347.405,2356.446,2345.902,2354.43,5280,124,0,698.4999999999673,0.29755755725904276
2024-05-28 12:30:00,2354.39,2357.103,2352.474,2353.216,4116,124,0,-121.39999999999418,-0.05156237390790963
2024-05-28 13:00:00,2353.166,2364.115,2352.253,2360.871,7529,124,0,765.50000000002,0.32529950501782867
2024-05-28 13:30:00,2360.839,2362.701,2353.098,2354.991,9132,124,0,-588.0000000000109,-0.24906062211785818
2024-05-28 14:00:00,2354.926,2354.926,2347.935,2353.138,8677,124,0,-185.30000000000655,-0.07868395250767435
2024-05-28 14:30:00,2353.098,2356.87,2351.892,2355.345,4928,124,0,220.699999999988,0.093789654495402
2024-05-28 15:00:00,2355.388,2359.748,2353.03,2358.773,4928,124,0,342.80000000003383,0.14554131135779969
2024-05-28 15:30:00,2358.836,2362.111,2356.906,2360.278,4441,124,0,150.49999999996544,0.06380435930035677
2024-05-28 16:00:00,2360.24,2362.24,2357.098,2357.487,3597,124,0,-279.09999999997126,-0.11824878255864979
2024-05-28 16:30:00,2357.472,2358.861,2355.256,2356.735,3259,124,0,-75.19999999999527,-0.031898373140548664
2024-05-28 17:00:00,2356.733,2356.972,2353.083,2355.873,3982,124,0,-86.200000000008,-0.03657602573051699
2024-05-28 17:30:00,2355.8,2360.068,2355.544,2356.904,3395,124,0,103.0999999999949,0.0437629702449982
2024-05-28 18:00:00,2356.87,2357.684,2353.585,2354.045,2533,125,0,-285.89999999999236,-0.12130320114862592
2024-05-28 18:30:00,2354.002,2357.823,2352.795,2357.078,2604,124,0,303.2999999999902,0.12884205697001327
