time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-06-07 00:00:00,70757.74,71003.28,70632.09,70976.99,17668,1993,0,21252.999999999884,0.3003343768891886
2024-06-07 04:00:00,70975.26,71408.2,70949.59,71025.05,18989,1507,0,4805.999999999767,0.067712085282845
2024-06-07 08:00:00,71026.76,71677.66,70946.67,71675.27,17883,1810,0,65022.00000000012,0.9154798201479686
2024-06-07 12:00:00,71680.03,71926.8,70570.88,71058.65,23893,1617,0,-61662.00000000099,-0.8602967243792836
2024-06-07 16:00:00,71060.02,71168.84,68350.73,69213.6,35836,1893,0,-184504.99999999884,-2.5965171024217137
2024-06-07 20:00:00,69211.07,69504.13,68915.27,69315.66,20087,1981,0,10205.999999999767,0.14745656922916517
2024-06-08 00:00:00,69310.78,69518.17,69233.98,69388.25,17064,1905,0,7258.999999999651,0.10472380988653107
2024-06-08 04:00:00,69393.54,69577.86,69187.51,69577.86,15850,1980,0,18961.00000000006,0.273259521604885
2024-06-08 08:00:00,69581.12,69585.8,69255.21,69342.41,16118,1953,0,-23544.99999999971,-0.33839787541610766
2024-06-08 12:00:00,69344.14,69495.66,69133.25,69414.7,17752,1895,0,7228.99999999936,0.10425077524705006
2024-06-08 16:00:00,69410.48,69497.4,69266.64,69486.06,16843,1738,0,7136.000000000058,0.10280243233782294
2024-06-08 20:00:00,69481.44,69487.74,69252.87,69316.38,16190,1751,0,-16967.9999999993,-0.24419286400753082
2024-06-09 00:00:00,69319.05,69321.94,69096.9,69221.37,15907,2063,0,-9501.000000000931,-0.13706716940499186
2024-06-09 04:00:00,69222.16,69412.73,69178.67,69265.19,15805,1844,0,4382.0000000006985,0.0633041501490128
2024-06-09 08:00:00,69266.38,69379.42,69222.21,69345.75,14979,2036,0,8055.999999999767,0.1163066180862149
2024-06-09 12:00:00,69347.78,69789.95,69212.26,69515.58,19624,1921,0,16983.000000000175,0.24490325650814437
2024-06-09 16:00:00,69514.41,69855.94,69473.22,69705.89,17112,1748,0,19030.999999999767,0.2737659672838788
2024-06-09 20:00:00,69708.49,69804.84,69567.89,69605.27,16328,1692,0,-10061.999999999534,-0.1443493512528038
2024-06-10 00:00:00,69611.93,69804.28,69400.21,69623.34,16018,1941,0,1806.9999999992433,0.025960677977399094
2024-06-10 04:00:00,69626.39,69672.21,69212.9,69273.46,16512,1999,0,-34987.99999999901,-0.5025326277078745
2024-06-10 08:00:00,69267.24,69534.41,69116.45,69445.9,17607,2162,0,17243.999999998778,0.2489265008561503
2024-06-10 12:00:00,69449.26,70192.68,69174.6,70035.29,19372,2078,0,58938.99999999994,0.8487038111681278
2024-06-10 16:00:00,70037.36,70110.19,69338.14,69437.52,18723,1786,0,-59776.99999999895,-0.8535268433956467
2024-06-10 20:00:00,69441.7,69671.96,69286.95,69498.2,16406,2039,0,6067.9999999993015,0.08738791362363774
2024-06-11 00:00:00,69498.82,69550.45,67861.25,68411.86,19833,2047,0,-108633.99999999965,-1.5631196203642617
2024-06-11 04:00:00,68406.21,68406.21,67267.56,67481.39,24965,1973,0,-93047.00000000012,-1.360100427031219
2024-06-11 08:00:00,67486.42,67608.43,66674.21,66814.91,25067,2083,0,-66647.99999999959,-0.9876500765618412
2024-06-11 12:00:00,66814.28,67237.36,66064.73,66187.72,28332,2074,0,-62719.00000000023,-0.9386976649373602
2024-06-11 16:00:00,66189.32,67576.1,66108.94,67364.51,27853,2074,0,117678.99999999936,1.7779582073532474
2024-06-11 20:00:00,67363.61,67565.11,67120.79,67261.51,19213,2086,0,-10300.0,-0.1528995015327772
2024-06-12 00:00:00,67266.87,67561.54,66838.52,67382.95,21092,2080,0,12144.000000000233,0.18054902424879948
2024-06-12 04:00:00,67381.24,67579.98,67127.79,67413.81,20247,2078,0,3086.000000000058,0.04579793553116662
2024-06-12 08:00:00,67407.89,68049.87,67298.33,67741.41,20537,2059,0,32760.000000000582,0.4859538423952037
2024-06-12 12:00:00,67742.31,70041.19,67692.9,69763.36,27351,1670,0,202194.9999999997,2.984806486903646
2024-06-12 16:00:00,69766.21,69898.4,67210.55,67510.71,33186,1663,0,-225264.99999999942,-3.228987250614068
2024-06-12 20:00:00,67508.1,68643.6,67388.77,68249.26,22317,1926,0,73854.99999999884,1.0939745708495652
2024-06-13 00:00:00,68251.68,68372.33,66949.3,67425.28,27790,1944,0,-82397.99999999959,-1.2073097935420773
2024-06-13 04:00:00,67423.97,67731.34,67274.65,67715.37,24053,1995,0,29008.99999999965,0.430239221846751
2024-06-13 08:00:00,67713.01,67965.1,67150.02,67703.32,23684,1917,0,-1204.9999999988358,-0.017795073703341657
2024-06-13 12:00:00,67701.48,68405.37,66309.94,66402.27,34454,2022,0,-130105.00000000029,-1.9216930572976354
2024-06-13 16:00:00,66405.42,67027.66,66199.67,66525.12,24909,2076,0,12284.999999999127,0.1850087353941321
2024-06-13 20:00:00,66532.44,66950.47,66441.44,66748.57,20414,2070,0,22345.000000001164,0.33588815773653025
2024-06-14 00:00:00,66747.07,66985.38,66402.21,66691.0,22618,2082,0,-5757.0000000006985,-0.0862490387434578
2024-06-14 04:00:00,66691.65,67155.97,66629.43,66845.28,19638,2082,0,15427.999999999884,0.23133556251968557
2024-06-14 08:00:00,66842.6,67167.33,66695.53,66972.4,20054,2083,0,12711.999999999534,0.1901704952092187
2024-06-14 12:00:00,66973.06,67321.19,66249.93,66334.9,25076,2078,0,-63750.0,-0.9518846569631645
2024-06-14 16:00:00,66335.86,66465.58,65009.34,65458.34,34542,2061,0,-87655.99999999977,-1.321416026857658
2024-06-14 20:00:00,65463.57,66573.2,65417.53,65971.57,23093,2066,0,51323.00000000105,0.7840559354239884
2024-06-15 00:00:00,65968.14,66246.62,65920.03,66207.36,18086,2073,0,23578.99999999936,0.35741153348327614
2024-06-15 04:00:00,66212.51,66359.9,65984.53,66011.72,18641,2068,0,-19563.99999999994,-0.29549584819572594
2024-06-15 08:00:00,66015.92,66298.07,66005.85,66237.74,16353,2068,0,22602.000000000407,0.3423937446259684
2024-06-15 12:00:00,66235.39,66420.24,66114.62,66270.09,17718,2070,0,3234.999999999127,0.048839226700647664
2024-06-15 16:00:00,66272.22,66325.99,66026.24,66123.22,16824,2069,0,-14686.999999999534,-0.22162335979926118
2024-06-15 20:00:00,66116.2,66258.61,65815.41,66182.44,15954,2066,0,5922.000000000116,0.0895600667965013
2024-06-16 00:00:00,66174.66,66230.33,66009.26,66099.42,15337,2068,0,-8302.000000000407,-0.12544112909709249
2024-06-16 04:00:00,66099.22,66314.18,65994.32,66205.56,14979,2068,0,10613.999999999942,0.16057629552574948
2024-06-16 08:00:00,66207.73,66734.0,66122.34,66443.39,16066,2034,0,23783.000000000175,0.35922964778185573
2024-06-16 12:00:00,66440.36,66743.04,66400.61,66652.14,16467,1946,0,20875.0,0.314177226658674
2024-06-16 16:00:00,66656.87,66708.39,66436.83,66489.49,16215,1875,0,-16264.999999999418,-0.2440281737390526
2024-06-16 20:00:00,66494.5,66933.75,66388.57,66626.13,18198,2072,0,13663.999999999942,0.2055061634553157
2024-06-17 00:00:00,66625.08,66870.64,66107.16,66165.09,19913,2069,0,-46104.000000000815,-0.6919807589004567
2024-06-17 04:00:00,66161.68,66521.11,65879.77,66130.37,18663,2067,0,-3472.0000000001164,-0.052474802044399915
2024-06-17 08:00:00,66126.22,66268.8,65510.59,65760.06,22689,2054,0,-37030.99999999977,-0.5599696478335137
2024-06-17 12:00:00,65755.67,65776.19,65042.08,65333.33,24851,2056,0,-42672.99999999959,-0.6489197242216527
2024-06-17 16:00:00,65335.39,67259.09,65143.79,66623.58,28095,1966,0,129025.0,1.9748725497384045
2024-06-17 20:00:00,66625.95,66730.21,66117.23,66483.51,21783,2020,0,-14007.000000000698,-0.2102408786799015
2024-06-18 00:00:00,66477.2,66571.04,64541.4,65509.8,32165,2047,0,-97370.99999999919,-1.464588737868977
2024-06-18 04:00:00,65511.99,65863.41,65355.85,65704.48,21856,1953,0,19467.9999999993,0.2971769109354483
2024-06-18 08:00:00,65704.11,65792.09,65107.18,65377.76,20381,1904,0,-32671.99999999939,-0.49725680805935424
2024-06-18 12:00:00,65381.53,65463.62,64267.82,64703.09,41210,1966,0,-67467.00000000055,-1.0319564328909459
2024-06-18 16:00:00,64708.1,64911.63,64027.08,64383.05,31645,2048,0,-32003.99999999936,-0.49462861820045445
2024-06-18 20:00:00,64379.03,65310.6,64162.21,65163.72,24595,2050,0,78066.99999999983,1.2125396358202867
2024-06-19 00:00:00,65164.75,65585.36,64772.86,65392.18,25226,2048,0,22845.999999999913,0.3505938580547596
2024-06-19 04:00:00,65396.27,65732.24,65179.99,65317.01,19644,1944,0,-7516.999999999825,-0.11495258301527089
2024-06-19 08:00:00,65314.08,65520.06,64981.78,65212.3,18660,2043,0,-10470.999999999913,-0.16031046124126425
2024-06-19 12:00:00,65213.43,65304.35,64720.05,64901.52,20005,2041,0,-31078.00000000061,-0.47656653729435394
2024-06-19 16:00:00,64904.52,65257.06,64743.91,64853.27,18216,2054,0,-4825.0,-0.074343405208388
2024-06-19 20:00:00,64855.74,65092.01,64636.48,64950.53,16966,2055,0,9726.000000000204,0.14996930763861993
2024-06-20 00:00:00,64946.76,65392.87,64798.76,65184.37,20113,2057,0,23384.00000000038,0.36002785504598567
2024-06-20 04:00:00,65179.57,65957.06,65078.47,65854.38,19390,2009,0,67001.0000000002,1.02786910420396
2024-06-20 08:00:00,65855.61,66481.14,65551.75,66169.39,18859,1971,0,31500.999999999476,0.4783432780021579
2024-06-20 12:00:00,66168.93,66304.69,64611.49,64804.32,28848,2011,0,-136506.99999999997,-2.062993175545369
2024-06-20 16:00:00,64804.11,65180.07,64520.12,65007.7,28090,2053,0,20337.999999999738,0.3138371022178621
2024-06-20 20:00:00,65006.6,65176.25,64819.56,64849.53,16730,2058,0,-15816.999999999825,-0.24330963870433653
2024-06-21 00:00:00,64845.68,65049.78,64343.07,64475.06,20468,2052,0,-37447.00000000012,-0.5774444317483862
2024-06-21 04:00:00,64474.38,64741.25,64162.64,64175.78,19110,2053,0,-29927.999999999884,-0.4641794827333179
2024-06-21 08:00:00,64183.26,64364.79,63512.65,63746.46,25823,2042,0,-42931.99999999997,-0.6689751180273928
2024-06-21 12:00:00,63747.69,64332.53,63364.53,63710.63,29072,2039,0,-3583.0000000001746,-0.056207042712652644
2024-06-21 16:00:00,63712.38,64226.46,63428.71,64215.9,25750,2039,0,50527.00000000041,0.7930701674116358
2024-06-21 20:00:00,64211.35,64451.24,63823.73,64125.92,17530,2044,0,-8998.00000000032,-0.14012106036044303
2024-06-22 00:00:00,64126.51,64336.92,63933.12,64304.18,16753,2045,0,17826.000000000204,0.2779843158585482
2024-06-22 04:00:00,64304.93,64483.88,64231.75,64463.38,15717,2000,0,15919.999999999709,0.2475733303807015
2024-06-22 08:00:00,64462.44,64481.06,64182.06,64220.55,15347,1984,0,-24282.999999999447,-0.3766944891812951
2024-06-22 12:00:00,64220.48,64353.63,64192.19,64251.73,15170,2051,0,3118.000000000029,0.04855143719573185
2024-06-22 16:00:00,64251.23,64345.93,64196.25,64247.09,14273,2051,0,-464.0000000006694,-0.00722159543409262
2024-06-22 20:00:00,64247.22,64323.56,64198.53,64222.05,14612,2051,0,-2503.9999999993597,-0.038974527873547604
2024-06-23 00:00:00,64227.94,64489.78,64225.01,64396.04,16152,2045,0,17398.999999999796,0.2709194116351066
2024-06-23 04:00:00,64396.01,64413.27,64300.92,64374.69,14565,2045,0,-2134.9999999998545,-0.033154212588226706
2024-06-23 08:00:00,64372.01,64406.08,64223.04,64304.33,14678,2084,0,-7036.000000000058,-0.10929761370501723
2024-06-23 12:00:00,64303.96,64394.64,64020.54,64076.61,15259,2049,0,-22772.000000000116,-0.3541285633486879
2024-06-23 16:00:00,64075.17,64152.83,63897.88,64118.09,15976,2047,0,4147.999999999593,0.0647350101698585
2024-06-23 20:00:00,64111.88,64138.77,63146.08,63195.46,21125,2044,0,-92262.99999999974,-1.438954279517679
2024-06-24 00:00:00,63201.23,63376.86,62687.41,62874.65,23944,2032,0,-32080.999999999767,-0.5076472265570953
2024-06-24 04:00:00,62875.57,62953.79,62128.28,62450.95,23842,2026,0,-42370.00000000044,-0.6738804907860385
2024-06-24 08:00:00,62451.03,62988.23,60647.96,61280.12,30510,2007,0,-117082.99999999945,-1.8747993425240028
2024-06-24 12:00:00,61276.52,61684.91,60623.57,60802.01,28997,2006,0,-47811.00000000006,-0.7802040857622372
2024-06-24 16:00:00,60802.52,61004.61,59016.39,59290.68,40048,1986,0,-151133.00000000017,-2.4856579576892357
2024-06-24 20:00:00,59287.22,60381.95,58462.65,60233.09,27785,1980,0,94240.99999999962,1.5894740960973985
2024-06-25 00:00:00,60234.04,61607.6,60193.84,61318.85,25697,1991,0,108576.0000000002,1.802597210270962
2024-06-25 04:00:00,61321.66,61443.0,60587.21,60671.3,22815,1979,0,-64754.99999999956,-1.0560374175314746
2024-06-25 08:00:00,60673.77,61558.89,60656.15,61182.08,22262,1993,0,51077.99999999988,0.8418807574586351
2024-06-25 12:00:00,61183.0,62143.78,60949.41,61808.46,31317,1981,0,62637.99999999974,1.0237965103507385
2024-06-25 16:00:00,61812.06,62432.58,61132.69,62000.48,23614,1961,0,19202.000000000407,0.31066944557429643
2024-06-25 20:00:00,62003.23,62206.32,61645.64,61808.76,19459,1966,0,-19172.000000000116,-0.3092234124639104
2024-06-26 00:00:00,61812.8,62459.36,61644.77,61947.3,20286,1985,0,13854.000000000087,0.2241429855573962
2024-06-26 04:00:00,61951.25,62013.39,61514.66,61736.3,19646,1988,0,-21100.0,-0.3406121009309482
2024-06-26 08:00:00,61732.19,61773.84,61193.98,61464.16,19428,1988,0,-27213.99999999994,-0.4408103498266036
2024-06-26 12:00:00,61463.92,61998.47,61200.36,61467.71,24722,1993,0,354.99999999956344,0.005775723608669736
2024-06-26 16:00:00,61470.35,61551.15,60677.63,60974.9,21696,1995,0,-49280.99999999977,-0.8017380182212652
2024-06-26 20:00:00,60979.06,61118.93,60692.07,60839.77,18645,2001,0,-13513.000000000466,-0.22161577960768675
2024-06-27 00:00:00,60843.46,61240.06,60749.7,61025.09,19781,2002,0,18531.99999999997,0.3046033868964404
2024-06-27 04:00:00,61024.3,61174.45,60569.98,60746.87,18976,1999,0,-27821.99999999939,-0.45591083929575893
2024-06-27 08:00:00,60748.64,61399.16,60684.57,61140.94,20134,1979,0,39406.99999999997,0.6487083202805444
2024-06-27 12:00:00,61138.6,62400.26,61092.17,61570.85,25293,1902,0,42990.99999999962,0.7031458790133005
2024-06-27 16:00:00,61569.08,62040.27,61354.66,61399.54,21186,1983,0,-17130.999999999767,-0.2782323128558417
2024-06-27 20:00:00,61401.75,61670.2,61305.72,61660.16,16455,1984,0,26062.000000000262,0.4244657207529645
2024-06-28 00:00:00,61656.55,62196.9,61431.19,61787.02,20484,1995,0,12685.99999999933,0.20574062733536014
2024-06-28 04:00:00,61787.93,61807.48,61196.13,61297.76,18039,1986,0,-48925.999999999476,-0.7918491618466028
2024-06-28 08:00:00,61296.26,61753.06,61162.04,61634.99,19107,2001,0,33722.99999999959,0.5501506090924035
2024-06-28 12:00:00,61636.04,61809.68,60663.18,61004.0,30719,1982,0,-63098.999999999796,-1.0237529039917037
2024-06-28 16:00:00,61004.89,61063.35,59979.41,60013.63,27192,1994,0,-99037.00000000026,-1.6234509212510684
2024-06-28 20:00:00,60017.97,60390.17,59970.91,60376.6,19115,1994,0,36297.00000000012,0.6048126067361714
2024-06-29 00:00:00,60376.76,60968.9,60344.08,60712.47,18257,1998,0,33587.00000000026,0.5562916759141778
2024-06-29 04:00:00,60712.35,61095.38,60653.53,61004.35,16238,1927,0,29187.999999999738,0.4807579069011636
2024-06-29 08:00:00,61000.68,61192.42,60832.39,61051.8,15451,1899,0,4745.000000000437,0.07778133854390301
2024-06-29 12:00:00,61051.75,61136.23,60874.13,61053.98,17421,1890,0,218.0000000000291,0.0035707382910921126
2024-06-29 16:00:00,61054.04,61100.93,60861.18,61007.54,15982,1945,0,-4644.000000000233,-0.07606383727973842
2024-06-29 20:00:00,61007.37,61063.28,60820.42,60934.03,16786,1944,0,-7351.000000000204,-0.12049330295894611
2024-06-30 00:00:00,60935.22,61041.48,60713.17,60850.25,17409,1971,0,-8377.999999999884,-0.1374929575476913
2024-06-30 04:00:00,60849.81,61746.77,60647.65,61474.31,18529,1819,0,62405.99999999977,1.0255668629134629
2024-06-30 08:00:00,61475.04,61663.73,61305.29,61480.04,18740,1622,0,573.0000000003201,0.009320966758319393
2024-06-30 12:00:00,61482.85,61793.08,61262.65,61663.72,19454,1448,0,18368.00000000003,0.2987636312533404
2024-06-30 16:00:00,61664.35,62079.67,61502.89,61993.62,18948,1432,0,32990.000000000146,0.5349985372274046
2024-06-30 20:00:00,61996.23,63015.11,61793.44,62726.17,22892,1609,0,73254.99999999956,1.1816538540578847
2024-07-01 00:00:00,62722.85,63780.97,62518.81,63361.87,25056,1660,0,63570.00000000044,1.013452598811626
