time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-06-07 12:00:00,3830.95,3839.46,3767.63,3796.15,16807,398,0,-3442.0000000000073,-0.8985607886032643
2024-06-07 16:00:00,3796.15,3803.54,3586.0,3686.49,28771,378,0,-10966.000000000031,-2.8887161993072064
2024-06-07 20:00:00,3686.42,3699.91,3668.34,3678.3,13238,352,0,-818.99999999996,-0.22216254485973863
2024-06-08 00:00:00,3678.3,3690.25,3672.75,3686.64,12169,353,0,833.9999999999691,0.22673517657612052
2024-06-08 04:00:00,3686.5,3707.52,3673.36,3705.78,12297,362,0,1914.0000000000327,0.5191719289108887
2024-06-08 08:00:00,3705.7,3706.94,3675.4,3679.57,12621,362,0,-2621.0000000000036,-0.7072735024745147
2024-06-08 12:00:00,3679.4,3694.58,3656.7,3685.39,13188,345,0,581.9999999999709,0.15817065581031908
2024-06-08 16:00:00,3685.44,3693.07,3669.29,3680.25,12876,341,0,-513.9999999999873,-0.1394696355066838
2024-06-08 20:00:00,3680.27,3682.61,3667.3,3678.74,12581,350,0,-151.00000000002183,-0.041029821343663286
2024-06-09 00:00:00,3678.68,3682.06,3661.82,3671.05,12540,357,0,-768.99999999996,-0.20903896442803216
2024-06-09 04:00:00,3671.09,3689.58,3666.91,3684.25,12170,358,0,1319.9999999999818,0.35957015022949346
2024-06-09 08:00:00,3684.16,3691.79,3679.76,3691.2,10964,335,0,694.9999999999818,0.18864083599103854
2024-06-09 12:00:00,3691.19,3711.2,3679.68,3688.26,12610,347,0,-293.99999999996,-0.07964889466839375
2024-06-09 16:00:00,3688.26,3707.15,3686.82,3699.3,12226,349,0,1103.9999999999964,0.2993281384717994
2024-06-09 20:00:00,3699.29,3720.03,3691.37,3704.77,12334,346,0,546.99999999998,0.14786581245100905
2024-06-10 00:00:00,3704.4,3705.68,3676.88,3681.75,12144,351,0,-2301.999999999998,-0.621361110136387
2024-06-10 04:00:00,3681.76,3690.64,3641.24,3645.77,12904,364,0,-3598.000000000002,-0.977252665172812
2024-06-10 08:00:00,3645.22,3678.48,3643.65,3672.81,12956,353,0,2703.9999999999964,0.7416814554950024
2024-06-10 12:00:00,3672.82,3710.1,3658.45,3698.74,13630,367,0,2592.9999999999836,0.7059989490335594
2024-06-10 16:00:00,3698.91,3701.92,3661.16,3665.34,13636,362,0,-3339.9999999999636,-0.9030102142891794
2024-06-10 20:00:00,3665.84,3674.1,3648.0,3666.33,13302,361,0,98.99999999997817,0.02700977262681814
2024-06-11 00:00:00,3665.94,3670.33,3570.67,3593.26,19628,365,0,-7306.999999999971,-1.993001175562481
2024-06-11 04:00:00,3593.03,3593.03,3503.4,3530.67,15931,345,0,-6259.000000000015,-1.741872283107826
2024-06-11 08:00:00,3530.15,3544.62,3499.34,3524.81,15306,378,0,-586.0000000000127,-0.16597416354403594
2024-06-11 12:00:00,3524.78,3541.84,3430.55,3444.73,17700,346,0,-8007.999999999993,-2.2718955064244595
2024-06-11 16:00:00,3444.57,3501.49,3429.06,3495.19,15491,333,0,5046.000000000004,1.4648463014517832
2024-06-11 20:00:00,3495.25,3508.53,3480.68,3495.48,12743,320,0,28.999999999996362,0.008297116894939727
2024-06-12 00:00:00,3495.53,3511.21,3457.94,3508.57,13537,319,0,1309.0000000000146,0.3744836188449119
2024-06-12 04:00:00,3508.59,3529.63,3503.86,3525.69,13190,325,0,1711.999999999989,0.4879480814120818
2024-06-12 08:00:00,3525.72,3560.65,3514.03,3528.2,13604,335,0,250.99999999997635,0.07119173835474779
2024-06-12 12:00:00,3528.22,3655.17,3528.22,3618.27,20752,279,0,9007.000000000016,2.5528598152032345
2024-06-12 16:00:00,3618.26,3624.19,3513.79,3529.14,19635,339,0,-8913.000000000011,-2.4633319238199447
2024-06-12 20:00:00,3528.65,3572.74,3521.85,3558.0,13464,334,0,2886.0000000000127,0.8177629677485143
2024-06-13 00:00:00,3557.92,3559.28,3474.36,3501.39,14630,332,0,-5661.000000000013,-1.591062394603715
2024-06-13 04:00:00,3501.5,3517.21,3482.49,3505.99,13883,321,0,459.9999999999909,0.13137639623119757
2024-06-13 08:00:00,3506.11,3510.39,3469.86,3493.12,14125,336,0,-1286.999999999989,-0.36708604417011736
2024-06-13 12:00:00,3493.41,3532.62,3430.98,3439.32,18073,347,0,-5379.999999999973,-1.5401703920850052
2024-06-13 16:00:00,3439.18,3487.89,3424.88,3477.77,14553,346,0,3844.999999999982,1.11795354895734
2024-06-13 20:00:00,3477.94,3487.72,3458.43,3467.74,13638,349,0,-1003.00000000002,-0.2884032009017323
2024-06-14 00:00:00,3467.72,3504.9,3455.03,3487.3,14263,344,0,1956.00000000004,0.5640561287755252
2024-06-14 04:00:00,3487.34,3528.88,3487.18,3511.78,13742,340,0,2448.000000000002,0.7019757405442695
2024-06-14 08:00:00,3511.8,3525.89,3499.92,3511.04,13569,327,0,-74.00000000002365,-0.021071935030103628
2024-06-14 12:00:00,3511.21,3522.88,3458.74,3459.77,14760,351,0,-5126.999999999998,-1.4602510936930324
2024-06-14 16:00:00,3459.78,3464.41,3362.29,3403.67,17473,340,0,-5609.999999999991,-1.62149507048156
2024-06-14 20:00:00,3403.48,3523.46,3401.28,3477.87,15915,319,0,7419.999999999982,2.1799998237196805
2024-06-15 00:00:00,3477.82,3500.83,3467.97,3500.83,13518,349,0,2296.0000000000036,0.6601741870742694
2024-06-15 04:00:00,3500.89,3551.67,3494.96,3525.09,14284,278,0,2426.000000000022,0.692978522236154
2024-06-15 08:00:00,3525.1,3538.6,3514.69,3535.06,13188,217,0,996.99999999998,0.2828296582498613
2024-06-15 12:00:00,3535.06,3588.78,3533.39,3562.33,14017,208,0,2726.999999999998,0.7714154780965599
2024-06-15 16:00:00,3562.4,3572.5,3548.96,3555.1,13398,239,0,-723.0000000000018,-0.20295705338921888
2024-06-15 20:00:00,3555.12,3572.18,3534.28,3565.84,12808,149,0,1074.0000000000236,0.30210120671712026
2024-06-16 00:00:00,3565.82,3570.35,3544.82,3550.9,12891,215,0,-1494.0000000000055,-0.4189756130392852
2024-06-16 04:00:00,3550.88,3570.68,3536.18,3557.95,12755,224,0,704.9999999999727,0.19854121490325838
2024-06-16 08:00:00,3557.95,3565.94,3542.61,3552.29,12512,245,0,-565.9999999999854,-0.159080369313791
2024-06-16 12:00:00,3552.28,3608.04,3549.48,3589.17,13388,283,0,3688.000000000011,1.038203525050041
2024-06-16 16:00:00,3589.19,3606.03,3583.86,3594.84,12908,274,0,567.0000000000073,0.15797524218692516
2024-06-16 20:00:00,3594.78,3648.77,3583.77,3621.17,13940,238,0,2632.9999999999927,0.7324387177176206
2024-06-17 00:00:00,3620.97,3636.07,3573.1,3579.88,14453,260,0,-4128.999999999996,-1.1402392044560172
2024-06-17 04:00:00,3579.96,3593.33,3536.15,3550.68,14399,268,0,-2920.0000000000273,-0.8156697989876838
2024-06-17 08:00:00,3550.76,3559.15,3488.63,3522.52,14837,279,0,-2815.9999999999854,-0.7930875212635247
2024-06-17 12:00:00,3522.53,3543.31,3482.37,3494.33,15032,317,0,-2819.0000000000055,-0.8002793454685908
2024-06-17 16:00:00,3494.35,3573.24,3463.41,3549.52,15695,309,0,5519.0000000000055,1.579415796447381
2024-06-17 20:00:00,3549.7,3552.42,3499.15,3510.84,13883,287,0,-3867.9999999999836,-1.0897248078613364
2024-06-18 00:00:00,3510.84,3515.14,3354.84,3440.08,19557,322,0,-7076.000000000022,-2.0154720807556092
2024-06-18 04:00:00,3440.17,3461.57,3427.13,3444.39,13964,295,0,430.99999999999454,0.12528778400502372
2024-06-18 08:00:00,3444.43,3451.7,3392.66,3414.13,14457,287,0,-3025.9999999999764,-0.8785300154744324
2024-06-18 12:00:00,3414.16,3437.98,3370.96,3421.37,17525,307,0,723.9999999999782,0.2120598805552154
2024-06-18 16:00:00,3421.33,3432.76,3387.35,3419.37,15929,347,0,-200.0,-0.05845611553266794
2024-06-18 20:00:00,3419.59,3486.42,3410.23,3480.37,15124,321,0,6100.0,1.7839543541646519
2024-06-19 00:00:00,3480.36,3569.85,3464.44,3562.96,15622,261,0,8259.000000000015,2.373023557840126
2024-06-19 04:00:00,3562.71,3582.93,3533.99,3544.21,13830,286,0,-1875.0,-0.5262478388755376
2024-06-19 08:00:00,3544.23,3562.18,3517.95,3537.82,14375,335,0,-638.9999999999873,-0.18029405706772028
2024-06-19 12:00:00,3537.86,3550.18,3512.89,3529.82,14438,347,0,-800.0,-0.22612795450305256
2024-06-19 16:00:00,3529.44,3585.51,3522.27,3545.14,14696,359,0,1531.999999999971,0.43401646542882144
2024-06-19 20:00:00,3545.11,3574.09,3531.59,3560.67,13395,323,0,1553.00000000002,0.4380645052099563
2024-06-20 00:00:00,3560.25,3592.72,3534.99,3553.33,14868,353,0,-734.0000000000146,-0.20614097908540074
2024-06-20 04:00:00,3552.95,3614.24,3544.86,3605.65,14488,348,0,5232.000000000016,1.4724216439227389
2024-06-20 08:00:00,3605.69,3623.24,3571.45,3598.15,14341,317,0,-750.0,-0.20800687809410245
2024-06-20 12:00:00,3598.27,3610.83,3493.4,3506.16,16439,289,0,-9199.000000000024,-2.556591581785095
2024-06-20 16:00:00,3505.74,3541.96,3484.68,3535.85,15530,360,0,2969.0000000000055,0.84679535446186
2024-06-20 20:00:00,3535.88,3537.61,3510.71,3513.73,13016,348,0,-2211.999999999989,-0.6255921489882188
2024-06-21 00:00:00,3513.5,3535.12,3490.92,3499.3,14523,348,0,-1442.9999999999836,-0.41067469612063867
2024-06-21 04:00:00,3499.34,3521.44,3467.59,3475.3,13888,344,0,-2400.0,-0.6858514560054818
2024-06-21 08:00:00,3475.76,3529.24,3447.71,3503.3,15841,360,0,2800.0,0.8056858400713685
2024-06-21 12:00:00,3503.23,3518.67,3454.78,3491.74,16610,344,0,-1156.00000000004,-0.3299745953815103
2024-06-21 16:00:00,3491.81,3536.02,3469.53,3535.99,14962,340,0,4425.0,1.267276486794544
2024-06-21 20:00:00,3535.37,3546.49,3499.97,3518.0,13582,339,0,-1798.9999999999782,-0.5087684071504617
2024-06-22 00:00:00,3517.52,3521.69,3495.4,3506.29,13420,338,0,-1171.0000000000036,-0.3328595793064215
2024-06-22 04:00:00,3506.45,3510.58,3488.4,3493.62,12884,338,0,-1267.0000000000073,-0.3613506013478651
2024-06-22 08:00:00,3493.65,3499.04,3474.08,3492.22,13162,365,0,-140.0000000000091,-0.04007304744076956
2024-06-22 12:00:00,3492.23,3510.02,3486.23,3504.59,12945,366,0,1237.0000000000346,0.3542159428673086
2024-06-22 16:00:00,3504.89,3507.71,3484.52,3490.69,12799,368,0,-1390.000000000009,-0.3966227147826129
2024-06-22 20:00:00,3490.63,3507.29,3485.11,3496.49,12535,352,0,579.9999999999727,0.16615626136951
2024-06-23 00:00:00,3496.13,3518.64,3493.87,3518.07,12840,345,0,2158.000000000038,0.6171903823548819
2024-06-23 04:00:00,3518.13,3520.59,3506.52,3511.8,12342,337,0,-626.9999999999982,-0.17822271870656659
2024-06-23 08:00:00,3511.91,3512.88,3488.17,3497.83,12506,341,0,-1397.0000000000255,-0.3978016971353804
2024-06-23 12:00:00,3497.83,3504.21,3470.27,3474.14,13694,357,0,-2369.0000000000055,-0.6772770546310203
2024-06-23 16:00:00,3474.06,3480.86,3460.88,3479.16,13375,363,0,501.9999999999982,0.1444961918633192
2024-06-23 20:00:00,3479.15,3479.9,3405.69,3419.6,15940,344,0,-5955.9999999999945,-1.7119074719185057
2024-06-24 00:00:00,3419.56,3435.12,3386.1,3403.03,14913,353,0,-1656.999999999971,-0.4845595976137429
2024-06-24 04:00:00,3403.09,3413.77,3354.49,3369.21,15410,341,0,-3382.0000000000164,-0.993820213162977
2024-06-24 08:00:00,3369.47,3392.94,3238.51,3321.43,23487,331,0,-4778.00000000002,-1.4181365958192083
2024-06-24 12:00:00,3321.26,3337.71,3261.36,3279.34,16547,335,0,-4208.999999999969,-1.2672252614084778
2024-06-24 16:00:00,3279.34,3312.52,3243.36,3293.2,18452,320,0,1385.9999999999673,0.4226460202357618
2024-06-24 20:00:00,3293.21,3358.49,3261.64,3349.0,15617,311,0,5580.000000000018,1.6944005830195508
2024-06-25 00:00:00,3349.14,3384.86,3336.31,3370.69,15219,311,0,2169.0000000000055,0.6476560167214096
2024-06-25 04:00:00,3370.71,3390.46,3356.19,3360.42,13831,320,0,-1026.9999999999982,-0.30468539082502133
2024-06-25 08:00:00,3360.59,3391.3,3346.18,3374.56,14592,294,0,1413.9999999999873,0.4207807357413662
2024-06-25 12:00:00,3374.96,3425.92,3358.02,3420.83,15382,270,0,4626.999999999998,1.3711417192167286
2024-06-25 16:00:00,3420.68,3429.9,3381.26,3417.63,14085,287,0,-319.9999999999818,-0.09354454912988697
2024-06-25 20:00:00,3417.19,3419.4,3389.03,3395.02,12739,261,0,-2261.0000000000127,-0.6615695672147148
2024-06-26 00:00:00,3395.32,3424.27,3384.61,3396.12,13300,285,0,109.9999999999909,0.03240039823033669
2024-06-26 04:00:00,3396.12,3405.75,3375.74,3401.91,13474,285,0,578.9999999999964,0.17048867531181955
2024-06-26 08:00:00,3401.87,3403.07,3366.54,3380.42,13452,278,0,-2148.999999999978,-0.6317039545431724
2024-06-26 12:00:00,3380.44,3395.53,3347.72,3362.6,14741,275,0,-1782.0000000000164,-0.5271534306388048
2024-06-26 16:00:00,3362.6,3409.81,3327.23,3407.54,15508,282,0,4494.0000000000055,1.336465830012501
2024-06-26 20:00:00,3407.22,3417.67,3366.09,3372.25,13240,284,0,-3528.9999999999964,-1.0356444825299183
2024-06-27 00:00:00,3372.33,3391.01,3362.81,3382.84,13639,280,0,1059.0000000000146,0.3140336570538915
2024-06-27 04:00:00,3382.81,3388.09,3365.48,3373.27,13322,295,0,-957.0000000000164,-0.2828983930661888
2024-06-27 08:00:00,3373.61,3411.23,3367.75,3401.26,13663,298,0,2799.0000000000236,0.8297586614768537
2024-06-27 12:00:00,3401.26,3476.29,3400.34,3451.35,15112,310,0,5008.999999999969,1.4726895327025868
2024-06-27 16:00:00,3451.46,3467.3,3438.17,3448.27,13440,269,0,-307.9999999999927,-0.0892404421458215
2024-06-27 20:00:00,3448.28,3454.18,3438.54,3450.27,12529,262,0,200.0,0.058000098600174965
2024-06-28 00:00:00,3450.19,3486.79,3432.65,3461.27,13717,282,0,1100.0,0.31881562892179804
2024-06-28 04:00:00,3461.27,3461.66,3425.9,3431.75,13235,321,0,-2951.999999999998,-0.8528661445076469
2024-06-28 08:00:00,3431.47,3460.24,3418.93,3451.26,13471,310,0,1951.0000000000218,0.5685146062504698
2024-06-28 12:00:00,3451.36,3469.95,3399.82,3409.31,16822,331,0,-4195.000000000027,-1.215498107937396
2024-06-28 16:00:00,3409.0,3413.95,3361.34,3374.93,14797,319,0,-3438.000000000011,-1.0084151925169649
2024-06-28 20:00:00,3375.01,3392.35,3365.52,3378.68,13489,307,0,375.0,0.11111341568565969
2024-06-29 00:00:00,3378.57,3398.1,3377.23,3384.76,13175,321,0,608.0000000000382,0.17995193389135355
2024-06-29 04:00:00,3384.76,3406.18,3378.34,3396.79,12585,323,0,1202.9999999999745,0.35541663219842423
2024-06-29 08:00:00,3396.86,3403.82,3384.77,3397.81,12436,319,0,101.99999999999818,0.03002835029541906
2024-06-29 12:00:00,3397.85,3400.62,3379.61,3392.12,12334,313,0,-569.0000000000055,-0.16746080563657673
2024-06-29 16:00:00,3392.04,3394.13,3373.32,3383.62,12551,312,0,-850.0,-0.2505807577562136
2024-06-29 20:00:00,3383.64,3387.21,3368.34,3376.72,12569,318,0,-690.0000000000091,-0.20392360844303514
2024-06-30 00:00:00,3376.67,3388.14,3351.36,3367.88,13309,323,0,-883.9999999999691,-0.2617925087066597
2024-06-30 04:00:00,3367.89,3397.32,3355.26,3392.12,12887,314,0,2423.999999999978,0.7197406083352176
2024-06-30 08:00:00,3392.44,3396.17,3382.76,3385.82,12414,324,0,-629.9999999999727,-0.1857245616310621
2024-06-30 12:00:00,3385.82,3400.26,3375.82,3395.94,12579,317,0,1011.9999999999891,0.2988936210430504
2024-06-30 16:00:00,3396.12,3430.74,3388.48,3426.71,12882,312,0,3076.999999999998,0.9060819684682198
2024-06-30 20:00:00,3426.63,3455.62,3405.81,3435.06,13531,307,0,834.9999999999909,0.2436739613215
2024-07-01 00:00:00,3434.66,3520.3,3429.95,3496.84,14467,327,0,6178.00000000002,1.7985129808504086
